timestamp,feature_count,feature_tracking_ratio,reprojection_error_mean,reprojection_error_std,imu_residual_norm,optimization_iterations,tracking_time_ms,tracking_state,camera_motion_magnitude,tracking_length
88.45,134,0.970982758820204,0.3529256233206235,0.12531940809666162,0.08866092050625449,8,15.98699873961291,1,0.05586226524495907,88.49999999999712
88.5,131,0.781133884870034,0.37309253477936777,0.1489330767374649,0.11344816336335396,5,17.843150695541194,1,0.05685883300124742,88.54999999999711
88.55,131,0.9087348777519897,0.3797857295348222,0.13319841204338526,0.113345885764614,6,15.9152903830184,1,0.053164594954393615,88.59999999999711
88.6,141,0.9368313517531115,0.49184919446204,0.15776201799339057,0.13906190304033228,7,19.07858831476154,1,0.04890291279297722,88.6499999999971
88.65,103,0.970144382431703,0.37850223295118623,0.15835899205150683,0.11004636285043104,10,16.089294569924622,1,0.050450785272423096,88.6999999999971
88.7,126,0.7811869852201272,0.4260604570130749,0.19757578753914834,0.101767053207957,2,17.289481473832605,1,0.05864257044789508,88.7499999999971
88.75,116,0.8924477646621416,0.380946457003207,0.13624942332900147,0.106783807094689,2,17.970034432381823,1,0.05406183788267528,88.7999999999971
88.8,129,0.8365422611314279,0.4387860704219812,0.1803792905527114,0.11127126200627722,5,16.434865545852617,1,0.04730237779903976,88.8499999999971
88.85,131,0.7619196520225363,0.37405765450249356,0.14946326005245092,0.12951782149171528,6,20.357133322008494,1,0.047427123828400315,88.89999999999709
88.9,131,0.8386068260096169,0.40462629666911404,0.14891682982733823,0.1165965146993416,4,16.314027216226368,1,0.04976685275463202,88.94999999999709
88.95,128,0.7866864188118499,0.37964320670523755,0.1927595868653335,0.1363010227375573,9,18.229680799621296,1,0.04960668395930488,88.99999999999709
89.0,122,0.8209998488272808,0.5770527731541536,0.16042222718604918,0.13568892379968386,8,18.93264869051661,1,0.06979901525227136,89.04999999999708
89.05,117,0.7528498612946307,0.38187911741107605,0.158661269203746,0.13249336407016069,3,16.85389674768033,1,0.05002454722939956,89.09999999999708
89.1,139,0.8656202729481831,0.4756653558035153,0.2002470916436614,0.1347573729969098,5,18.24933396156792,1,0.04889480052124781,89.14999999999708
89.15,137,0.8077006561802312,0.3917224778936064,0.15810141648822876,0.12684288249366726,2,20.270205160926047,1,0.06764792418678289,89.19999999999708
89.2,129,0.7431304335398892,0.39739350838671694,0.1480389541901269,0.1564726732313091,4,17.312372099338738,1,0.05961794232637173,89.24999999999707
89.25,119,0.8088750974553891,0.377192008473863,0.15177131117130044,0.12650047313647592,5,17.222710785326708,1,0.04715034695266595,89.29999999999707
89.3,124,0.7736550982286283,0.45335088236669,0.15330147687560486,0.12920426557142942,6,16.84991995714101,1,0.05178586060877366,89.34999999999707
89.35,123,0.7967065631946426,0.5098025471837963,0.19415861628125058,0.14441424447417334,4,20.831260739323948,1,0.051859264120564845,89.39999999999706
89.4,130,0.86246852382194,0.39557518906324984,0.15026159923456417,0.13521971699392055,6,17.6178906772546,1,0.06179746897955119,89.44999999999706
89.45,111,0.9087207133180941,0.393991524486637,0.2746350931972512,0.13833715005366085,4,17.328075678435397,1,0.05075477415969883,89.49999999999706
89.5,139,0.8226246946044542,0.5024918567102032,0.19888193176112723,0.12600242199311154,8,18.490166966545907,1,0.050194808947207556,89.54999999999706
89.55,118,0.8341476200683594,0.5400767126804115,0.17649284484096442,0.1474183851652102,2,18.527333651738918,1,0.05515248751006456,89.59999999999705
89.6,138,0.8074675562019666,0.4195881155573944,0.1816096178528391,0.13564528849665192,5,17.388070989605048,1,0.05244748420522648,89.64999999999705
89.65,135,0.8503171652069003,0.49292547491372996,0.18431850301952374,0.12564177831754192,8,16.997391645342365,1,0.052813326508188076,89.69999999999705
89.7,128,0.8084134327548652,0.44659418071513957,0.15514346269973556,0.12039275938822537,6,17.635137210827804,1,0.05458115995695681,89.74999999999704
89.75,137,0.6876931224035054,0.3873618094928098,0.1873503453381917,0.12643027051407937,5,16.752497341264498,1,0.04925307202283416,89.79999999999704
89.8,124,0.8325604591915859,0.37784557668607616,0.20767880098792083,0.11731695002322395,8,17.778561020748377,1,0.06370525364103563,89.84999999999704
89.85,136,0.83135207362974,0.3862851745483333,0.23758678932991034,0.11657180578410616,2,16.383500661854228,1,0.05417949443089083,89.89999999999704
89.9,142,0.8346243587854449,0.5049308375724737,0.2138083656171663,0.12237742629710853,3,16.504369116084458,1,0.05755564058637108,89.94999999999703
89.95,112,0.8522589545114395,0.43098597030331226,0.15519354124118256,0.12177885658117676,6,19.795042059271545,1,0.05186768204620778,89.99999999999703
90.0,147,0.9165632966784881,0.3639736622662783,0.25467084918409455,0.12450530025498258,4,16.733312012590453,1,0.056795025735989685,90.04999999999703
90.05,129,0.8551069987336569,0.5272689078005589,0.18721008847590534,0.11768399873418697,7,16.947504679873827,1,0.05297580688589392,90.09999999999702
90.1,135,0.7989544346487251,0.35588115835809936,0.1571141182166837,0.12444956019200634,9,17.032919444716377,1,0.061664076366632604,90.14999999999702
90.15,130,0.8399283377220197,0.48865829764077784,0.12890340768153943,0.10428626458776875,5,16.81124733724058,1,0.058215649145356395,90.19999999999702
90.2,134,0.9336276612108929,0.5213360344928354,0.2056388939586278,0.10425028497751848,7,16.46661857856705,1,0.056669777001293394,90.24999999999702
90.25,127,0.9172287904998152,0.5694407111462931,0.186531594343242,0.09241033981544293,5,16.344449272334856,1,0.07601357769453453,90.29999999999701
90.3,144,0.9506396707951867,0.3437460708284274,0.16606223661747554,0.08949951416663693,2,19.929655006426355,1,0.05222627745932826,90.34999999999701
90.35,144,0.8123764492090202,0.45444077108875847,0.14454912264112413,0.11702982540209343,3,15.976953002727269,1,0.06595230667153593,90.39999999999701
90.4,144,0.8742559545703492,0.45520672579416555,0.14052464286462155,0.08584997567788406,4,19.37601533041368,1,0.05280720195334183,90.449999999997
90.45,133,0.9536170054668417,0.3828863515407648,0.13923605606505735,0.08649660176630125,3,15.795674280089308,1,0.06015892134215761,90.499999999997
90.5,129,0.8100412557385478,0.34780153555481824,0.14790992086565946,0.0868896844549671,6,18.04260138493377,1,0.062269383467777814,90.549999999997
90.55,137,0.9075062527240546,0.41583679874640445,0.19853396077317842,0.09212763032821253,7,16.875711072424913,1,0.05707127099453126,90.599999999997
90.6,138,0.8236003119407009,0.40211468370805004,0.13726769989955376,0.07912829298136832,1,17.0617834819172,1,0.06475314130109029,90.649999999997
90.65,144,0.9081861402131738,0.4276334833009475,0.1841016387606667,0.08023739919824263,8,16.027066624727034,1,0.05422632303912108,90.69999999999699
90.7,143,0.8723156049582765,0.3387625485888751,0.12140814679793237,0.07092518104876114,3,17.86208564547797,1,0.054189606791759735,90.74999999999699
90.75,146,0.8941412770997392,0.4019393042659001,0.17942286555965256,0.09851589204396545,1,16.30408211612574,1,0.06759109035462489,90.79999999999698
90.8,147,0.9875276750444079,0.39887437120480956,0.133891605137521,0.08727040558377831,3,15.931730034628949,1,0.057461660419651964,90.84999999999698
90.85,152,0.9293614483417646,0.43191952764444824,0.20665641669679286,0.08161940610346298,9,17.805596113410978,1,0.057902083775551956,90.89999999999698
90.9,137,0.8990250605848702,0.36055921018755327,0.14801585600333333,0.068043709293466,6,16.327226019260955,1,0.06469011360783168,90.94999999999698
90.95,140,0.8587315759951741,0.5170597343270914,0.1471180602578143,0.09629448682291233,6,15.654419296977377,1,0.06350748954084533,90.99999999999697
91.0,155,0.9687785850527344,0.3821997304967712,0.12804571081896166,0.0708567051123297,7,15.370483588037704,1,0.06683151015074931,91.04999999999697
91.05,163,0.9543551769189548,0.3097868417024836,0.10932751628427415,0.06921573033930678,3,17.916134969080904,1,0.0630055664706701,91.09999999999697
91.1,150,0.8758247705718712,0.3569549918722221,0.18574048986462238,0.08367893097231716,5,17.349828739867803,1,0.055676047321997095,91.14999999999696
91.15,144,1.0,0.3171339792558065,0.19094931073974208,0.055851591852679565,9,18.495624264502723,1,0.07925487341201698,91.19999999999696
91.2,161,0.9592311384163532,0.3129550536738353,0.16545672582879972,0.0635442663048249,6,15.873220721298575,1,0.05741679158943455,91.24999999999696
91.25,142,0.9823360489476993,0.42556515471961276,0.13929629521363812,0.06521936827536659,4,17.593271392190598,1,0.05842075821148539,91.29999999999696
91.3,133,0.906732726874499,0.36972005204076014,0.17141508665890978,0.054047970766408944,3,15.73047885278744,1,0.07331829480086327,91.34999999999695
91.35,160,0.9587433381840619,0.3793880684294948,0.2045019578347425,0.059754039714637615,9,16.20897388778839,1,0.06094313668763321,91.39999999999695
91.4,158,1.0,0.39630519320863333,0.1822899102595228,0.07186561328971311,4,15.531815282243572,1,0.057470465189055776,91.44999999999695
91.45,164,1.0,0.48905318214929294,0.12913248791066143,0.05182013164880581,5,16.89929086511783,1,0.06399431764729682,91.49999999999694
91.5,157,0.9298365958381264,0.40871414432222225,0.14734815772321824,0.08137292568475411,2,17.752186021640735,1,0.0591875963862778,91.54999999999694
91.55,145,0.8656797205544458,0.3851287480592134,0.14674795889110284,0.0543401144568264,6,16.462249829702753,1,0.06859255428198643,91.59999999999694
91.6,155,0.8657421799303644,0.4328436740171967,0.13041698328930984,0.060409163308786075,4,16.1925692501833,1,0.0715428988680917,91.64999999999694
91.65,140,1.0,0.38139029746964526,0.16042022655221683,0.05771172057143981,3,15.122477000169907,1,0.06434538500272396,91.69999999999693
91.7,143,0.8799660555559391,0.3235667303617485,0.1241022671916923,0.07684969680651069,6,16.704435998091405,1,0.062142198937952385,91.74999999999693
91.75,146,0.9841385788820687,0.3062363522692074,0.18511013200447232,0.08675567215416669,5,15.444152230136224,1,0.08507029646481257,91.79999999999693
91.8,160,0.9811672247098161,0.37710215835421224,0.17707974982025598,0.05378048816272145,7,17.383973117749314,1,0.07532609593951167,91.84999999999692
91.85,142,0.9904492718471009,0.39809802310066356,0.10508254007459523,0.09031822655103147,1,16.28256597108406,1,0.07358499849576187,91.89999999999692
91.9,161,0.9413547289009625,0.3644551429739858,0.13327270448794948,0.05401540477453092,9,16.65946088966449,1,0.06453715139725075,91.94999999999692
91.95,159,1.0,0.3681118834262913,0.11793412030947426,0.05069699959129931,3,16.523952487886962,1,0.07021059017397485,91.99999999999692
92.0,158,0.9754937861148847,0.31065490252060646,0.13183568315656058,0.06460673951105468,4,16.677062326826196,1,0.06806640094494439,92.04999999999691
92.05,144,0.9820057503584131,0.37790709773058584,0.1869871657120523,0.07780131097970325,2,20.092342494574368,1,0.06834807443661416,92.09999999999691
92.1,150,0.9765900532645883,0.3855878539948776,0.146915714424704,0.09788246065856414,8,15.743010188641913,1,0.0593638912426027,92.14999999999691
92.15,157,0.9092590076401157,0.4214501294644732,0.1464765259991827,0.07822850815018542,3,16.82833125179445,1,0.05902360814618647,92.1999999999969
92.2,155,0.9017410652069308,0.30374226628921874,0.11999990067417159,0.050602136619270675,5,16.290858617240644,1,0.059592058716235116,92.2499999999969
92.25,164,0.9057505953952734,0.4616665409898422,0.14026569005082923,0.052917045527746974,5,15.177847313132395,1,0.061059958367576064,92.2999999999969
92.3,142,0.9059529397947962,0.3620822110600479,0.1420141877861471,0.06943772739484476,2,15.566395736043146,1,0.0743995092739598,92.3499999999969
92.35,139,0.9495764656501057,0.41272203014670783,0.12397210507673809,0.0674755996549659,4,15.962162409289835,1,0.06318824517546359,92.3999999999969
92.4,147,0.9732693667754124,0.4286649478446619,0.13001529331783399,0.05415663534038809,8,15.224574911783714,1,0.0628541277840345,92.44999999999689
92.45,168,0.9616691626518697,0.3838222691051905,0.1392454298066882,0.06256806723187727,7,15.462124528099311,1,0.0709140331180744,92.49999999999689
92.5,155,0.9746630433619798,0.3397057699908218,0.1183812194395,0.06211309709991544,5,16.407061379038964,1,0.07073385188211027,92.54999999999688
92.55,153,0.9305211507344169,0.37124670929651815,0.1411590071514024,0.07252300420944989,3,17.7199304842035,1,0.06231665340835224,92.59999999999688
92.6,162,0.9450409221347059,0.3578813582783885,0.11223825808751711,0.06519031625645105,7,16.36056195723195,1,0.06783616325491702,92.64999999999688
92.65,148,0.9028101545035209,0.341691732392417,0.11646491220644901,0.08022725203259065,8,17.049463173207073,1,0.06603028936060626,92.69999999999688
92.7,153,0.986215742350265,0.38210411922486565,0.13727049495818583,0.09360315059467862,5,15.035452141787585,1,0.06681568298351252,92.74999999999687
92.75,150,0.9284091544289749,0.4573317888982916,0.10888290354927327,0.08253148133069402,1,15.93343581740618,1,0.07280624361683896,92.79999999999687
92.8,152,0.8761019470461135,0.32270394326485086,0.15577371886349678,0.06650612551783651,6,17.14981487675108,1,0.06476663952046859,92.84999999999687
92.85,149,0.933450355129665,0.4119035988489054,0.16712742771093692,0.05630226432212739,2,18.90289734344875,1,0.0768244686413439,92.89999999999687
92.9,164,1.0,0.40731042005877066,0.12080841817206925,0.06532598053202107,5,21.27223023880157,1,0.07430869017849198,92.94999999999686
92.95,153,0.8705818453726886,0.3240227256878971,0.17780284823838044,0.05896969173172002,5,16.52768895541461,1,0.07193935293992884,92.99999999999686
93.0,150,1.0,0.5490514761059218,0.16364760486704236,0.06512864988416742,4,18.61893028381955,1,0.07057411173165659,93.04999999999686
93.05,150,0.8796047646716812,0.3449297146746333,0.10177073093781848,0.06785818254743162,5,17.557707958384842,1,0.0795759006561094,93.09999999999685
93.1,140,0.9389962206635435,0.38870538410246747,0.12046017861844736,0.08600353385821169,4,18.559508349445448,1,0.07302502335327854,93.14999999999685
93.15,147,0.8716231145254134,0.5252071377242313,0.1157432076583254,0.07164242016569826,6,17.856691220296465,1,0.06749965660927044,93.19999999999685
93.2,154,0.9553952339052741,0.30968764502581964,0.10684078092620243,0.08199168238327734,2,16.900847326520495,1,0.0676719546442117,93.24999999999685
93.25,146,0.9923172043841091,0.33683619243822177,0.14341252716485361,0.08918115603770937,5,15.99337213375017,1,0.07686950070865942,93.29999999999684
93.3,123,1.0,0.49957743826214074,0.1018491928952465,0.08848744140820078,8,15.228010057385825,1,0.07504392355503665,93.34999999999684
93.35,139,0.8817354995399743,0.3247221627691139,0.11541911563383443,0.09731038884493409,2,15.828815849147583,1,0.0640475195372835,93.39999999999684
93.4,150,0.8805401766481609,0.33831672131387247,0.15151803733168723,0.05358979589350029,5,16.66608923862267,1,0.08433769430226498,93.44999999999683
93.45,156,0.9393021403727283,0.427083340979569,0.18238912103686783,0.07920925462296967,3,19.143075573958708,1,0.07736113662365579,93.49999999999683
93.5,150,0.9269577225801936,0.3853397682951731,0.2560554321990315,0.05436365230412446,4,15.329822066500213,1,0.06691316272343517,93.54999999999683
93.55,141,0.9436880532607286,0.32621204883559773,0.1638064631356096,0.06204314093009729,8,16.88708498826191,1,0.07866848782270679,93.59999999999683
93.6,148,0.9324569556599226,0.4014572581660587,0.146237717240428,0.07421353809349217,6,15.471731728318888,1,0.07023196401280538,93.64999999999682
93.65,164,1.0,0.35122609061872734,0.1695111085961301,0.07008298633266953,4,15.668252998314086,1,0.07404981723298264,93.69999999999682
93.7,156,0.9218551123290649,0.37151682316699647,0.13788146133927556,0.0676996100982058,4,16.712771635474688,1,0.06731278578810573,93.74999999999682
93.75,146,0.987574554949531,0.44275561329848073,0.13736119147688836,0.072139116184695,6,19.82799984890685,1,0.07139829549682442,93.79999999999681
93.8,151,0.8658093025758185,0.33284996341416334,0.19209138486268232,0.0669826851094321,4,15.70448805937956,1,0.07176232543813067,93.84999999999681
93.85,162,0.9873654103777239,0.3586364690430178,0.14681316466635944,0.0540881188988043,5,18.07409277399071,1,0.07315798074587218,93.89999999999681
93.9,142,0.9902324572970971,0.3769539568438315,0.17739671911888077,0.059694332617008315,7,15.879585226661213,1,0.07466699758828073,93.9499999999968
93.95,145,0.9353684922011876,0.4141400326175749,0.10127693218475638,0.07761082398681576,4,16.37408830886112,1,0.07286474536531805,93.9999999999968
94.0,145,0.9210997700013008,0.4438457110990252,0.13792781806575655,0.07158929679306558,1,16.923300805150852,1,0.07372961570800654,94.0499999999968
94.05,156,0.9487865755468087,0.44521672282074876,0.10006227491471842,0.0743229266705251,10,15.516110439758185,1,0.08337316556455106,94.0999999999968
94.1,142,1.0,0.40408360327748916,0.10271213527544981,0.05495592977968022,7,17.006865789100395,1,0.06947902113211364,94.1499999999968
94.15,166,0.8807644522518484,0.36773725729537654,0.10794882584803957,0.06082046808524056,6,15.36749678891649,1,0.07011890062263229,94.19999999999679
94.2,138,1.0,0.37278789909230775,0.12165548816943092,0.07654861035619685,6,16.785019599152033,1,0.07572346014969257,94.24999999999679
94.25,153,1.0,0.34410931811044,0.11049940952783904,0.061912108638212504,3,16.971428340094402,1,0.0818656638439159,94.29999999999679
94.3,161,0.9271751361747851,0.4441288733248706,0.13720711544190298,0.061913606740724596,5,17.74525121537744,1,0.07136114122845698,94.34999999999678
94.35,152,0.9499130102394884,0.3958795702402833,0.13877192812556058,0.057962730461059896,9,15.49607297691114,1,0.07712474466457181,94.39999999999678
94.4,160,0.9982492504944653,0.43518208840251926,0.10324235463229894,0.05007990262007255,9,16.4875011688748,1,0.071573330153139,94.44999999999678
94.45,125,0.903412544162519,0.3152046463799638,0.13710737576871107,0.06179890160595058,8,17.745606815982363,1,0.07931500692276655,94.49999999999677
94.5,143,0.9643955041057267,0.4466651546532032,0.11584170448324271,0.09221954661531098,9,16.810021019161756,1,0.06810077605617511,94.54999999999677
94.55,154,0.9213504970138352,0.34341718943863286,0.1870305907263052,0.05019537025316544,3,15.099053035310734,1,0.07026696941969965,94.59999999999677
94.6,157,0.9385582871780614,0.30539700239141415,0.1463295774231714,0.08963594376081463,4,15.811297025603595,1,0.08208525157127819,94.64999999999677
94.65,152,0.8827789570688211,0.3015285174534239,0.2061721776163608,0.051671762741716684,9,17.48475188479936,1,0.06739483002562147,94.69999999999676
94.7,152,0.9582672977548833,0.34861605824293823,0.10372484961006401,0.06136885698822208,6,17.979092488882163,1,0.06797302293265109,94.74999999999676
94.75,154,1.0,0.3523875084891904,0.23497340983821813,0.0648249732461934,8,15.094443155895277,1,0.07051736314776502,94.79999999999676
94.8,156,0.9845700734270691,0.41843955594149906,0.17020986426688406,0.07173271577995269,4,16.94818956674068,1,0.07858740976731393,94.84999999999675
94.85,140,0.8634233220319598,0.36875881595244997,0.161849474887944,0.06856107914235807,7,15.06861704924687,1,0.06916754963399302,94.89999999999675
94.9,145,0.9776814870833331,0.33530090556633124,0.1365515064880614,0.05496514811461832,5,16.75404494370648,1,0.0753268840589438,94.94999999999675
94.95,154,0.917564785977648,0.33848722079869226,0.11010114287286056,0.056136130785588545,7,16.153187167081303,1,0.07553824414917523,94.99999999999675
95.0,129,0.9764648675482032,0.31531742114597905,0.11768953198494841,0.05202887894830614,5,17.681863220263615,1,0.07391985085178848,95.04999999999674
95.05,145,0.9590803565738717,0.4868914368693423,0.13357436580031098,0.08124669450600495,1,17.399635384874273,1,0.06948510925280925,95.09999999999674
95.1,147,0.903770065637304,0.3013421868873486,0.11688708974532525,0.06123473725556212,4,16.696535652215605,1,0.07684252561949115,95.14999999999674
95.15,159,1.0,0.3590612159117313,0.13985749072251097,0.06488624091175904,10,15.766058335634792,1,0.07552885985073225,95.19999999999673
95.2,159,0.9355244239397091,0.330522989662755,0.10399994815734104,0.08221322039336268,4,15.166846364845233,1,0.0745736365568871,95.24999999999673
95.25,162,0.9589108234256953,0.5000464163461937,0.18157171718361306,0.07827398804725538,7,18.223846264957835,1,0.0791190282599172,95.29999999999673
95.3,144,0.9411369006061909,0.37648613348346294,0.10613390055397333,0.060266859297739304,10,16.31133758384451,1,0.06981732797412796,95.34999999999673
95.35,158,0.9520763105140448,0.33632286123202054,0.11099725686638262,0.07516341624554554,4,16.17493443834021,1,0.06925052372487962,95.39999999999672
95.4,138,0.9288498804602754,0.31893369739854766,0.1591798640534068,0.050223998503071035,4,15.210021767589282,1,0.073604363832423,95.44999999999672
95.45,146,0.9262749619643688,0.5716629575710166,0.16893159586458606,0.07970443996081103,8,15.793456295124507,1,0.08096722675018089,95.49999999999672
95.5,135,1.0,0.394776743549087,0.146029536179108,0.05884003995634598,9,15.029725778981435,1,0.0800796528823757,95.54999999999671
95.55,162,0.9516970127812048,0.3096741169786322,0.11303292631092057,0.06096953616777248,1,17.08757554791665,1,0.08081810642771647,95.59999999999671
95.6,160,0.9324905206249274,0.3955855643216504,0.15999508995450348,0.07521490984694866,3,15.677119281044227,1,0.0731480326194217,95.64999999999671
95.65,159,0.948008932978718,0.3019299366907392,0.1536185608894763,0.07947451592023996,5,18.697715218672524,1,0.08359637731075283,95.6999999999967
95.7,149,0.8880352032921189,0.30184620799274975,0.15524283769030706,0.0794489334750494,5,19.650946312022057,1,0.0701759579530497,95.7499999999967
95.75,158,0.951857914726582,0.3218116086738933,0.11726317505746287,0.07290751091641258,7,16.011945334815447,1,0.0705921873879629,95.7999999999967
95.8,159,0.8911933075999685,0.3400656959792283,0.14013211412121607,0.06046621049809262,1,16.169376414035504,1,0.07783038346033036,95.8499999999967
95.85,138,0.9072159451261823,0.3510452461097331,0.16847225210143857,0.05295483947757969,5,15.768054768913089,1,0.06994917128311855,95.8999999999967
95.9,150,0.9722207570142184,0.3358505681330091,0.1758590001664366,0.0695274712726507,6,17.453534134301776,1,0.06938313246535215,95.94999999999669
95.95,147,0.992687251394029,0.3696065557876184,0.16765249027745993,0.058366327647314406,5,15.697132058006504,1,0.08435898488387636,95.99999999999669
96.0,153,1.0,0.4823471204862201,0.12369571725032207,0.07500286498572051,2,15.261937670647809,1,0.07185080070374898,96.04999999999669
96.05,155,0.8694121176586098,0.3686704659298104,0.18883992038927325,0.05072544257051502,4,16.3283650183669,1,0.07429609313246095,96.09999999999668
96.1,147,0.970466156516149,0.43356449131232444,0.13507153819918652,0.07138809936040882,5,17.896812806580474,1,0.07357008384301171,96.14999999999668
96.15,150,0.979744911175766,0.44748310413790415,0.12107387008078002,0.06430992425501933,1,15.350685423260598,1,0.07029955453390375,96.19999999999668
96.2,150,0.9470402248169754,0.301596103199843,0.17306843303208436,0.06662448839160923,7,15.485519749538472,1,0.07982840578429612,96.24999999999667
96.25,143,0.8333370457846933,0.3578918524444249,0.2026029241660598,0.07270316871720194,3,15.053944547692552,1,0.07162350124848749,96.29999999999667
96.3,134,0.9444290998776154,0.344058530038866,0.19120718380798427,0.08569769983798793,2,16.765669743465,1,0.08504271799065567,96.34999999999667
96.35,143,0.917454206360838,0.4069595035392567,0.16242329479501155,0.1147919753753345,5,16.57384003476962,1,0.07064919829600083,96.39999999999667
96.4,136,0.9150967046607601,0.363927645309926,0.1305928654255883,0.09592803221185647,6,15.748089642820357,1,0.08977915429365325,96.44999999999666
96.45,132,0.9487071393187669,0.40242827213219245,0.1402426509203625,0.09918796052801467,2,17.078590582666422,1,0.08144705647118217,96.49999999999666
96.5,119,0.8240793152853811,0.38391069114973936,0.24003189548782272,0.12775047882011636,6,17.6235102640031,1,0.08603578352644037,96.54999999999666
96.55,148,0.8858631179375513,0.40995760683877,0.1972318842732385,0.11204630735122512,5,17.730018421189335,1,0.0702373158714551,96.59999999999665
96.6,133,0.8536853641222328,0.3734722049430988,0.1747214592864031,0.11990132368682357,2,16.876600666771637,1,0.07809208299167794,96.64999999999665
96.65,125,0.8468757830804918,0.4835384905262683,0.17975538415664136,0.13040795642052913,5,17.16586426182866,1,0.08989758116975566,96.69999999999665
96.7,123,0.787851349885174,0.44166562349652316,0.17988535065219097,0.14017627284792217,8,20.345285634291667,1,0.07284712662972437,96.74999999999665
96.75,108,0.8534330824787825,0.4112924360253718,0.2267259142566479,0.14608010181156775,5,17.81630059552569,1,0.07335989961009658,96.79999999999664
96.8,122,0.7859273780088385,0.4540211644532422,0.16455489485503935,0.16240969459910412,4,17.60179055226249,1,0.07341927731245998,96.84999999999664
96.85,115,0.7108916830123523,0.6141377314745236,0.19605942384969177,0.17043041866456177,9,19.40061725693888,1,0.07616148593890729,96.89999999999664
96.9,118,0.7532277439650563,0.507923764944827,0.1978935812536372,0.20400552247505901,5,19.253778791666228,1,0.07033672145714263,96.94999999999663
96.95,104,0.6818000706070142,0.4405535151642267,0.21880378872658646,0.2097841207155509,6,17.748804914063676,1,0.09309507382997181,96.99999999999663
97.0,97,0.6684766669134338,0.529757322283094,0.2160650203216241,0.21069993909507043,8,19.925297612091338,1,0.07402286707223878,97.04999999999663
97.05,96,0.7577743138011352,0.4964879926563425,0.2773868090119432,0.24548941435497457,6,18.357855861655818,1,0.08151251400958157,97.09999999999663
97.1,90,0.6971494484947482,0.5088703772414155,0.233214490895128,0.23279098062981407,1,18.681951558404112,1,0.07307094205882697,97.14999999999662
97.15,100,0.6609858198756853,0.6350393434466476,0.24933524529436557,0.23697663707121525,5,20.043725021161617,1,0.07431421279381836,97.19999999999662
97.2,102,0.6217419797262284,0.6112812806481653,0.26635308981933126,0.23856493043825514,3,21.848292842203293,1,0.07016436937566849,97.24999999999662
97.25,72,0.6920040261456613,0.49267175324696916,0.2143408164167987,0.25003393764348386,4,21.49770540506887,1,0.07268227942933811,97.29999999999661
97.3,83,0.568954147635293,0.5884575996227092,0.22334564523191902,0.27420453996313593,4,18.910410539168414,1,0.07826633551695118,97.34999999999661
97.35,109,0.7030469516487754,0.6752265483788169,0.23410919531642216,0.29236999795108387,7,21.355400602697358,1,0.08279504088480069,97.39999999999661
97.4,87,0.56657793400483,0.5834815945514265,0.24199430318894252,0.25465729239130724,6,19.07048725759606,1,0.08112514092429891,97.4499999999966
97.45,86,0.681462405456386,0.6317402839914964,0.24653687843660593,0.2605190348159732,4,22.31807146286952,1,0.07358922695019479,97.4999999999966
97.5,120,0.5366545923361382,0.4942333774550246,0.27132582441130293,0.2622973472715971,6,21.737509067132677,1,0.08523663603244352,97.5499999999966
97.55,88,0.6692264728966923,0.5801187404601916,0.27815180522871713,0.2428090308747853,2,19.0049458476404,1,0.08393382052151364,97.5999999999966
97.6,94,0.6273655285957974,0.5093591502195587,0.24093820213056355,0.25083785777745454,4,20.087961631612448,1,0.081650407274358,97.6499999999966
97.65,79,0.7526848028782063,0.5866641413443936,0.20945730067504825,0.2248333465096074,8,20.912142642433864,1,0.07125572767435884,97.69999999999659
97.7,93,0.6244248127495706,0.6030268239628291,0.23986265966126574,0.22006649172407317,6,22.056197273880905,1,0.08512426059952688,97.74999999999659
97.75,116,0.6990689762196208,0.4607499752208833,0.2593957233519382,0.21044029384385562,12,19.66680179825576,1,0.07552184581300857,97.79999999999659
97.8,108,0.6854393527593233,0.4961131673454273,0.25601488043642306,0.21736463962221586,11,19.198981471162995,1,0.07445692448853061,97.84999999999658
97.85,108,0.7052821814634188,0.446817239936379,0.21467205225630243,0.2000767198877688,4,18.030814800287793,1,0.0746063342997085,97.89999999999658
97.9,118,0.7130725316420996,0.4440783664680023,0.21539730889717312,0.20630057981100228,3,18.51590307853786,1,0.07534495833940211,97.94999999999658
97.95,104,0.7372718953484743,0.5308659852419941,0.23222017217180796,0.16753473522132575,5,19.70703821511801,1,0.08912928398282442,97.99999999999658
98.0,112,0.8061213063932017,0.4173460526387719,0.1874668689935387,0.1562021280413254,4,20.79207804232786,1,0.08468237818169438,98.04999999999657
98.05,109,0.7689347159118596,0.45875997845500455,0.22344809596499593,0.1565505156563943,3,18.845069303075388,1,0.07850689137898025,98.09999999999657
98.1,124,0.8813828084953498,0.5050855310747967,0.19526333807736143,0.17145591984612793,6,16.73878486784414,1,0.07309215641313418,98.14999999999657
98.15,148,0.7070661571754016,0.5055760215639673,0.14968998641230566,0.14462479116871008,4,18.215709425613863,1,0.0731372605747668,98.19999999999656
98.2,135,0.8521927356425931,0.44513475323623813,0.1439905915195941,0.13900165038135326,3,18.1146788930053,1,0.07514855186661168,98.24999999999656
98.25,130,0.8319505740830347,0.39077497390567806,0.25152156625725186,0.11095474719339607,6,16.62658765789488,1,0.08124956924025391,98.29999999999656
