timestamp,feature_count,feature_tracking_ratio,reprojection_error_mean,reprojection_error_std,imu_residual_norm,optimization_iterations,tracking_time_ms,tracking_state,camera_motion_magnitude,tracking_length
104.85,148,0.9286365010912557,0.3934051235584214,0.12203008481994235,0.061988326907881613,8,15.410549307411268,1,0.05312267456887052,104.89999999999618
104.9,149,0.9755320629900575,0.3883506794090096,0.10240568648939907,0.0697474805565467,3,15.355028866959394,1,0.061282982983541325,104.94999999999618
104.95,155,1.0,0.4602641986352734,0.1193859189984266,0.06166174618323666,5,17.672446552767152,1,0.05133115633007656,104.99999999999618
105.0,137,0.9520675132935813,0.3368016162010186,0.11735000232627066,0.051710445955031305,4,15.172513031051345,1,0.05311035286328518,105.04999999999617
105.05,143,0.9347588491469463,0.4071700871716401,0.12282625872284023,0.0605570236091275,7,16.243164437303083,1,0.05359534440996636,105.09999999999617
105.1,155,0.9932713614232797,0.4404615844953613,0.15522818480370199,0.07130324392207002,2,18.52331764987417,1,0.053249101387900385,105.14999999999617
105.15,161,0.9209603257218291,0.5173995479133349,0.1458404516891826,0.07133872176695699,9,15.142976996992203,1,0.06903843981509232,105.19999999999617
105.2,154,0.9380824893963887,0.3284717081376771,0.12121941673668793,0.06232337976216053,5,15.415489784983812,1,0.06083847565141572,105.24999999999616
105.25,155,0.9332244377922749,0.5373395021669412,0.1889672562648072,0.06428841614612082,1,16.924452368091174,1,0.05225304004386319,105.29999999999616
105.3,141,0.9704618191787017,0.39368810031183565,0.10408325871917987,0.06740625293004693,7,16.518592329698663,1,0.06373945858355275,105.34999999999616
105.35,143,0.9609596886946277,0.3409090493192947,0.11932200566195875,0.0706979815281423,4,16.954661841502364,1,0.05369555953333232,105.39999999999615
105.4,152,0.9337370820969846,0.3372667632286463,0.14558161672913084,0.0525162674187654,4,15.42504573495817,1,0.06422296839763694,105.44999999999615
105.45,151,0.8541784859988029,0.41701472878186274,0.13711483580664435,0.06195685723069541,6,16.70300371854394,1,0.06465389846980153,105.49999999999615
105.5,148,0.9669138033924953,0.42298791197871166,0.1243958795042598,0.0747012021241518,4,16.884239569021165,1,0.05306298295474145,105.54999999999615
105.55,150,0.9020366797773767,0.3039920177938968,0.10206609624166167,0.07354882223271958,5,16.565623067238015,1,0.05767707891920831,105.59999999999614
105.6,134,1.0,0.38192896276357174,0.11468776762200403,0.05157144676659557,4,17.209371814475773,1,0.062186797924816205,105.64999999999614
105.65,134,0.9136369197490771,0.4001144722354472,0.11290419724282771,0.054042223924547654,3,16.859768353065746,1,0.05203804970402382,105.69999999999614
105.7,156,0.9492963304152368,0.3386793014477426,0.11347663568667875,0.07069043186731278,5,18.714120765065797,1,0.05681093220442424,105.74999999999613
105.75,150,0.8908732405682208,0.3731918870947008,0.11752684199749575,0.07307238461162946,5,17.189630433577427,1,0.05198207274423575,105.79999999999613
105.8,142,0.8412864811065814,0.3923324376709404,0.1640702118120398,0.05737469803933146,6,15.545128349379423,1,0.053219884492467937,105.84999999999613
105.85,153,0.9404601016607033,0.4966742517747181,0.1259086555513581,0.06090811820065356,5,16.650745019430307,1,0.0561392840934869,105.89999999999613
105.9,184,0.8947107403140152,0.4945324702155289,0.17886203156468658,0.05969385689320168,8,19.640843757432837,1,0.057061657410429456,105.94999999999612
105.95,143,0.9874799528133789,0.4985625939713772,0.12743940495509998,0.1001747722884631,6,15.106222245583805,1,0.055400556659997734,105.99999999999612
106.0,153,1.0,0.41058943303348083,0.18528459900870276,0.07273539635951667,7,16.576327702893202,1,0.05304488399029204,106.04999999999612
106.05,149,0.9098643659784948,0.3213249016436968,0.1777465625913686,0.055934865855770066,4,15.175149738828516,1,0.05142461109059395,106.09999999999611
106.1,144,0.8969872450370241,0.3736526962482,0.21512212890483917,0.07423656460182743,7,18.20987891196473,1,0.06081096942000622,106.14999999999611
106.15,142,1.0,0.383609716240977,0.11827793756352187,0.066777179905925,2,15.613259875511327,1,0.05644249957593842,106.19999999999611
106.2,161,0.9720092314867562,0.40473225252374606,0.19010481268690654,0.08761641295635453,7,15.321658698325809,1,0.05200051015378356,106.2499999999961
106.25,144,1.0,0.3047402972149959,0.14009563982492038,0.05834289234764802,8,16.646588075971845,1,0.04943972972752078,106.2999999999961
106.3,132,0.9741626452048471,0.326962754536158,0.10285498194763523,0.05964390256838233,7,18.25840221926248,1,0.05276977374506408,106.3499999999961
106.35,167,1.0,0.493465083205183,0.15187691463258282,0.06094898292972448,4,15.120648671354111,1,0.07250563592430859,106.3999999999961
106.4,143,0.8769190377063216,0.3247321995829938,0.10412010278791914,0.0779993109111821,5,15.826893557664619,1,0.05415891140073307,106.4499999999961
106.45,157,0.9897943032882245,0.3079605707855591,0.1488992090179219,0.05234873328798091,5,17.28740061841874,1,0.04420283464160126,106.49999999999609
106.5,152,0.9066549855466639,0.4211121709100052,0.15789945928413196,0.05233339077648853,5,15.765761681250586,1,0.05297598646443258,106.54999999999609
106.55,146,0.9104008328887548,0.31537045209906395,0.13434269071882846,0.05222065154212682,10,19.825980215850468,1,0.04658623691720185,106.59999999999609
106.6,167,0.9918087073612477,0.3469829912668375,0.10251845903368402,0.061560940003550384,7,15.585459096786666,1,0.05946054481567989,106.64999999999608
106.65,140,0.9532873416138207,0.35620469387058273,0.1273590118387114,0.09433210994203882,2,18.671718103056744,1,0.0496724201075485,106.69999999999608
106.7,152,0.9911069931206837,0.5448724883912744,0.11233255441022819,0.05902304510474046,2,15.841103549160753,1,0.07113820897654902,106.74999999999608
106.75,154,0.9884355561240721,0.3219602468853863,0.10267108422099647,0.06464636599069566,2,15.02983106219097,1,0.04549227319982307,106.79999999999607
106.8,135,1.0,0.3545169142206442,0.1181344846855618,0.0697680635797107,3,15.881985494434986,1,0.04465852234031732,106.84999999999607
106.85,141,0.9085792937826414,0.4602888570799073,0.1480118986654472,0.066147794939968,4,16.453184217621278,1,0.046611656920181,106.89999999999607
106.9,158,0.9785823782455193,0.35015398996364216,0.133570257929015,0.054745446764971985,8,16.854199539406853,1,0.05077033984108946,106.94999999999607
106.95,170,0.836581925195972,0.4517871887995993,0.16745311533996932,0.09353668714163049,3,16.45038441840873,1,0.04699979420771323,106.99999999999606
107.0,156,1.0,0.31959818382894717,0.14441171808537862,0.051278582708961504,1,15.078947122508874,1,0.06343076215456138,107.04999999999606
107.05,126,1.0,0.3525655975258953,0.10007023073296671,0.08991052729626653,1,16.162555891001702,1,0.04320538195462658,107.09999999999606
107.1,161,0.9785964146776006,0.38291859529797423,0.11828613459280578,0.058801523906454774,10,16.129787316715586,1,0.0497541250507494,107.14999999999606
107.15,133,0.9366168548650832,0.3009152606334795,0.11743957530386291,0.06843738533097844,3,17.558915311699714,1,0.05042311463614997,107.19999999999605
107.2,140,0.9567239940337637,0.305531173191306,0.15128262038958057,0.06266877471396844,1,15.895860785352697,1,0.044682659907101525,107.24999999999605
107.25,149,0.951764920639467,0.46782160719795707,0.11088365137397901,0.05696214799264974,5,17.263839372567574,1,0.04806672797924834,107.29999999999605
107.3,151,0.901468612591473,0.3806160457306407,0.1327936288785463,0.05199872583274165,4,18.48333246919282,1,0.050952388883803996,107.34999999999604
107.35,148,0.9524254499075702,0.45017552814510753,0.1394482219085706,0.07780014195271669,5,15.055886383812696,1,0.04794975304522079,107.39999999999604
107.4,147,1.0,0.40518069637619625,0.10183285594283752,0.06048791501362201,8,17.143048156910393,1,0.05436364985217851,107.44999999999604
107.45,173,0.9737444848837693,0.32568189168927075,0.16415483505980186,0.061855338856149564,4,17.15237262838881,1,0.040729554026301754,107.49999999999604
107.5,135,0.9399357630036163,0.42928901356752264,0.12381952277355535,0.056712098436423455,2,16.25435330632996,1,0.04173292772379575,107.54999999999603
107.55,152,0.9701108172063574,0.30175272103548556,0.10718227717260818,0.05443895689751378,1,16.146544256482336,1,0.0548952787906663,107.59999999999603
107.6,160,1.0,0.37738126823843166,0.15797121750931187,0.07586125433331638,4,16.475549436751653,1,0.041840140890493635,107.64999999999603
107.65,156,0.9027189001641098,0.32608071165757874,0.1617073627453779,0.058831972258446295,7,15.472640586085307,1,0.06234914945757261,107.69999999999602
107.7,133,0.9892110238813285,0.32578723375210095,0.12763054888261371,0.062384717522410545,3,15.764259128156775,1,0.04998890393993169,107.74999999999602
107.75,163,0.9159357110062789,0.38472623598267,0.12494575651158793,0.07949718252176638,3,16.763561011518494,1,0.056986594853096165,107.79999999999602
107.8,163,0.9702242948987426,0.3052003077017527,0.11914054638287691,0.05869718536964916,8,18.89644287615877,1,0.06353993333088595,107.84999999999602
107.85,141,0.8819384602682863,0.4177972799083204,0.14078458210336714,0.05134436394397419,4,17.49216583069778,1,0.0400039441040272,107.89999999999601
107.9,143,1.0,0.30261305051962284,0.10795782128391368,0.07879240530962539,5,16.69942301247165,1,0.05145375256271494,107.94999999999601
107.95,163,1.0,0.3066758572194484,0.178418927178568,0.050711783368236375,2,16.616360138544575,1,0.04404887379795779,107.999999999996
108.0,151,0.9208287377590662,0.3171447263845575,0.1421631683175328,0.05370425271810862,5,16.81850234561571,1,0.041683189560932574,108.049999999996
108.05,139,0.9136017152134771,0.3612768117176971,0.11718820773510936,0.05038250016835381,5,18.39933882899994,1,0.054308032080752605,108.099999999996
108.1,154,0.9689109353375855,0.3441463166263697,0.12283586336278762,0.06462311243589154,3,15.375460407963367,1,0.0413054844674528,108.149999999996
108.15,141,1.0,0.33013454155751104,0.16488291971789626,0.08715411675097448,6,18.236891587676244,1,0.05765787663420917,108.199999999996
108.2,139,0.9739090316896748,0.4915991470006156,0.19349779812378154,0.05720898314313464,7,15.638115314609593,1,0.039191948713600246,108.24999999999599
108.25,128,0.9770985636066756,0.3771209343752279,0.1063411392870597,0.06247476885664149,4,15.347401183668618,1,0.04232457590465262,108.29999999999599
108.3,153,0.9240083409884152,0.3197291658756541,0.19082521744251224,0.050768522297366614,3,15.618912400411,1,0.04630434398586353,108.34999999999599
108.35,141,0.9408193212765357,0.4256547215732023,0.11631175430005744,0.09606370411804555,3,16.982252120267937,1,0.04231327316673102,108.39999999999598
108.4,140,0.9031212052474324,0.34357103394257926,0.16258007142104763,0.06537206611877804,4,15.560479864707073,1,0.03708403914129867,108.44999999999598
108.45,145,0.9273832664109622,0.5018645091994981,0.12958922577666535,0.06701674534462014,7,16.52126591768499,1,0.045506220744450286,108.49999999999598
108.5,157,0.8372740462123559,0.3549922757071522,0.13184294039893202,0.06987263315709578,4,16.723828686536148,1,0.05355350288837496,108.54999999999598
108.55,148,0.9894050180577035,0.36128858042172957,0.13353584126054072,0.05969922932403729,3,15.515199556805493,1,0.038841677140210286,108.59999999999597
108.6,158,0.9273458995998101,0.40413112310453836,0.13790220981663426,0.06890217713367687,3,19.280849553906947,1,0.04769717586849031,108.64999999999597
108.65,148,0.978364632600367,0.4487134576499461,0.11279077045982863,0.07832800527306755,4,15.683325873429633,1,0.048511588597789396,108.69999999999597
108.7,161,0.9095908237674776,0.3497614983363668,0.17026525230144146,0.06377571798410621,8,15.524575477611402,1,0.03958889759194521,108.74999999999596
108.75,166,0.9364255042366838,0.40117022406566516,0.11668571531452171,0.06449798358127712,8,15.630772791549578,1,0.05228195328510172,108.79999999999596
108.8,149,0.9149447065196193,0.30884738791271243,0.16063610383957272,0.0712131641570615,7,15.295827160282172,1,0.04512897281655997,108.84999999999596
108.85,149,0.9056970382243148,0.3114260256671568,0.11407453355064195,0.050430213222972815,4,17.17110831668333,1,0.0409279500466002,108.89999999999596
108.9,133,0.9912935067115238,0.385629997953606,0.11979592580134761,0.07599106469541439,5,16.439180743564574,1,0.05263059029005733,108.94999999999595
108.95,144,0.9339947039582057,0.3188706644540432,0.109027690179108,0.08348041800015926,3,15.15945573633463,1,0.039777419222854736,108.99999999999595
109.0,167,0.9598064019508626,0.41800896068068233,0.123729643939222,0.08200346978568354,8,15.21395821515999,1,0.035458618674237885,109.04999999999595
109.05,157,0.9155491345826297,0.3533340223767984,0.17298166280657767,0.06220036807425454,9,16.417853114486064,1,0.04629556798660466,109.09999999999594
109.1,133,1.0,0.42189109577433653,0.1634818466806089,0.05986445721158365,8,16.707015660524156,1,0.05343257324134708,109.14999999999594
109.15,139,0.9654344855554379,0.39263842326362947,0.140821138150457,0.08495364451316023,11,18.72028202731327,1,0.044854539018813526,109.19999999999594
109.2,143,0.9586924824189501,0.4288833150881197,0.1857849003676648,0.05803950904684092,1,16.919968734453438,1,0.037718047236251724,109.24999999999594
109.25,150,0.9638949286298821,0.4850562183629155,0.10049618882470678,0.05858946673315804,3,15.508149142144783,1,0.04566169666677889,109.29999999999593
109.3,150,1.0,0.4695365118713372,0.11089312715995382,0.07593360262800308,4,15.557407401605703,1,0.03675320127223444,109.34999999999593
109.35,149,0.8541040546540959,0.4531497417708631,0.20023580886990527,0.07807261056991481,5,16.698075685816107,1,0.041633987464856415,109.39999999999593
109.4,153,0.9945030831754272,0.31248867900019894,0.1404089303777723,0.060201336404600334,4,16.110588932113572,1,0.036059284336229736,109.44999999999592
109.45,149,0.8664424462449184,0.4270123347886654,0.12650126647976093,0.0713203195527802,6,17.95577294084212,1,0.038816173949141566,109.49999999999592
109.5,143,1.0,0.309106112653924,0.11452013077339733,0.07762173351244805,6,16.130838456729354,1,0.04029435999982446,109.54999999999592
109.55,152,1.0,0.3168199613949353,0.11776163857883033,0.08275683919132261,6,15.042022727352647,1,0.03618722339897479,109.59999999999592
109.6,123,0.9441106692618627,0.34543908687543406,0.1982527688215069,0.0508270916909219,5,15.779939374606561,1,0.04616961567598207,109.64999999999591
109.65,140,0.9350688998633842,0.37573170285876634,0.1272016798697118,0.07974275553137186,6,15.410105897874493,1,0.04108186008780027,109.69999999999591
109.7,148,0.9506893590893041,0.39160690200369236,0.14345353135148162,0.05087240962737968,5,15.321492762018641,1,0.03434848878048793,109.74999999999591
109.75,156,0.8989220618528714,0.5442368365868507,0.11101054377483212,0.057416516014223776,8,17.618614885868062,1,0.045157088619121384,109.7999999999959
109.8,155,0.9262118014293604,0.43332427010147323,0.1782139159298896,0.05623627642192754,12,18.013540091995075,1,0.034966379489061235,109.8499999999959
109.85,162,0.9645315375681662,0.3338194194122254,0.16207678386511148,0.05005938206355228,6,16.11806448979089,1,0.05569578406900412,109.8999999999959
109.9,161,1.0,0.3055855073949192,0.11259685334889515,0.06931572697539734,3,15.336086692729594,1,0.03353424754972861,109.9499999999959
109.95,152,0.8657381278579535,0.44662633742309127,0.12665957580005274,0.053472652128844375,6,17.78860142251314,1,0.04344695634265457,109.9999999999959
110.0,151,0.9640433474276096,0.5391924045310809,0.11325441687627516,0.05197472572941147,7,17.245591171716946,1,0.04150175813252109,110.04999999999589
110.05,155,0.8797408512755607,0.3202970109411008,0.12442703761828156,0.05705753688553322,2,15.56430396727736,1,0.04083438673566535,110.09999999999589
110.1,144,0.9990059836357549,0.35737260849936237,0.1679162568999678,0.08102000544292147,2,15.773336247600596,1,0.040464130167362035,110.14999999999588
110.15,145,0.9780240359024966,0.3954222969957355,0.10478863027734404,0.05952607121760037,6,15.902539838994754,1,0.033575678287092244,110.19999999999588
110.2,152,1.0,0.4450615476144714,0.10159397299763241,0.07271421524854478,9,15.6444128560455,1,0.035123866104293903,110.24999999999588
110.25,138,0.9596959444219154,0.4429673727993587,0.10056678335719225,0.0518338749249449,7,15.257131228532065,1,0.041132939183857645,110.29999999999588
110.3,151,0.963637731909557,0.5781071125603732,0.11304563048503877,0.057847902990175865,5,18.71789666942343,1,0.03545354214430076,110.34999999999587
110.35,152,0.85995674813513,0.338921435624282,0.11968172780574093,0.06276164170554352,4,15.704751196308262,1,0.05085312417941314,110.39999999999587
110.4,164,0.9874212728628042,0.340176864950426,0.14658726975416608,0.06557744883989851,5,15.000202381426327,1,0.0324187606143574,110.44999999999587
110.45,137,0.9387299296061029,0.30730731573768494,0.16427993224702447,0.05594023075987457,2,15.806847308864791,1,0.032879534994170755,110.49999999999586
110.5,143,0.9864385182606845,0.3605537342772215,0.15754701658746026,0.06833310194057789,2,15.64682032202322,1,0.03683327867232098,110.54999999999586
110.55,162,0.9298198105991985,0.3606131885201421,0.22110516179130418,0.07313141761248704,3,16.97484870663997,1,0.04065290964421576,110.59999999999586
110.6,143,0.8856842469234426,0.3126391114425472,0.15435066781879142,0.07454554384430259,9,16.56665342884176,1,0.03576935905938773,110.64999999999586
110.65,152,0.9146700212643909,0.34676555642346646,0.1028943161230599,0.062024508432372276,5,15.141079975557044,1,0.04703081543001308,110.69999999999585
110.7,142,0.9338789699827555,0.3355973495683812,0.16998296433932697,0.07469790320680283,3,16.377415688130938,1,0.03537579193716631,110.74999999999585
110.75,162,0.9490771643414256,0.39090819297489166,0.11706439283540994,0.05472926249435614,4,15.535758502136174,1,0.0404225555149446,110.79999999999585
110.8,136,0.9291889158253496,0.5083069305588224,0.10820908317317124,0.050275806739646885,6,17.404334786730345,1,0.03771970738284284,110.84999999999584
110.85,144,0.9530828634582056,0.41235887418824047,0.11241152178251439,0.054318694758015554,7,15.369421405524525,1,0.031237566663730475,110.89999999999584
110.9,141,0.892370074329218,0.4561904953194072,0.11446870425744755,0.08123941874010819,11,16.245758483018744,1,0.04020104900320722,110.94999999999584
110.95,162,0.9260889497236033,0.4729742762095224,0.12318088050304436,0.06764019055445931,8,17.257280672571692,1,0.03470939436649407,110.99999999999584
111.0,150,0.9561176028965832,0.3800997620255503,0.20315122299869706,0.05984254876264123,3,17.757930736140537,1,0.06035772153532838,111.04999999999583
111.05,131,0.9337973814465731,0.39267605277844253,0.17780462565651708,0.06209278930809323,6,18.384630528893023,1,0.03369046273274939,111.09999999999583
111.1,166,1.0,0.3340406018754408,0.11154943357737498,0.055565007539358995,5,15.176836523302441,1,0.03677246092390952,111.14999999999583
111.15,134,0.9687829415404086,0.45051866749249114,0.11038298859748917,0.08598146650890855,1,17.783264307726625,1,0.04373747512886064,111.19999999999582
111.2,151,0.9499789370702938,0.4231388834009753,0.14313109133618854,0.05772445485393483,7,19.886375990503545,1,0.04665410910433625,111.24999999999582
111.25,158,0.9628457665209846,0.36157693795298057,0.10176707100734284,0.058188338206177186,9,15.851387329888489,1,0.04419625457556814,111.29999999999582
111.3,144,0.8524626025764636,0.4080938905241422,0.16517728050588049,0.05003288849753739,9,15.560789027376076,1,0.039268169436275785,111.34999999999582
111.35,142,0.9048838097866413,0.3333172185222659,0.1078353486536764,0.10069801267394089,8,18.33415443168371,1,0.03523415981146148,111.39999999999581
111.4,136,0.8905433026830455,0.35399200744798626,0.18741773465346975,0.06903592957362478,5,16.804934248533613,1,0.03704283123113623,111.44999999999581
111.45,133,0.9220782098898322,0.39120851019805963,0.10396702946808369,0.06208083924949909,5,17.702068793221823,1,0.03951343183744534,111.49999999999581
111.5,175,0.8730315370933154,0.38279285901791527,0.15860904847405372,0.055722563373325304,4,15.635851886791109,1,0.030765859509648923,111.5499999999958
111.55,160,0.887023869967321,0.43836898747854125,0.10699652754902653,0.06120611155678924,6,15.257487157038291,1,0.03910127685306648,111.5999999999958
111.6,162,0.9456949561306024,0.4011626994295382,0.10960482808269831,0.07437499065798003,6,15.612216037952855,1,0.03594060459362794,111.6499999999958
111.65,132,0.9377949707340518,0.520480741498126,0.11222119296118116,0.052759765371302385,6,15.857829522744067,1,0.03846149578527418,111.6999999999958
111.7,143,0.974083956730433,0.46151140743553704,0.16994211507866608,0.05753913212009131,3,15.661583437391316,1,0.03658767673727187,111.7499999999958
111.75,135,0.9345387566773931,0.5196820890215401,0.13812639666784748,0.06259254785117188,3,15.9556242692984,1,0.042268054061729524,111.79999999999579
111.8,157,1.0,0.46089978029675466,0.12191009095850201,0.06664256361101374,3,19.91567377373975,1,0.03667173248709136,111.84999999999579
111.85,167,0.9905181322862886,0.4748503088146515,0.15626962416816764,0.05983371023249751,8,16.088372894483555,1,0.0499962095466554,111.89999999999579
111.9,143,0.9105981087953839,0.3026615083703399,0.1230409679557388,0.06678938595878742,5,15.174258744655127,1,0.03943379763359904,111.94999999999578
111.95,141,0.8762489875501591,0.43576228507836057,0.11662571768282955,0.052056755513456315,2,16.396337524481112,1,0.03350189695512472,111.99999999999578
112.0,163,0.8999134894593492,0.41660779945647075,0.1424077230840786,0.05622933917546248,4,15.495778244195051,1,0.03437978687325435,112.04999999999578
112.05,137,0.8846122285399806,0.49743819891171015,0.18496771273447776,0.05009064338485797,7,15.566914702010138,1,0.031088327979598922,112.09999999999577
112.1,156,0.9525833034780152,0.3250191458495398,0.11073250668345122,0.08096231471861709,8,16.812368265106468,1,0.041531672353030805,112.14999999999577
112.15,144,0.9125384600293706,0.475033405690531,0.14759439755878362,0.07563400505953757,3,17.290868477333433,1,0.04398322174496443,112.19999999999577
112.2,157,0.940510215043352,0.3579875754251819,0.10838323463162709,0.05739423785236088,6,18.176781806393954,1,0.03166334602118987,112.24999999999577
112.25,144,1.0,0.31623118369906317,0.14797990416750095,0.06267998106959133,4,15.678193852266304,1,0.04341883809210476,112.29999999999576
112.3,133,1.0,0.3405338412571213,0.17608729820743446,0.06843401233499555,7,15.011543845201942,1,0.04651053829946321,112.34999999999576
112.35,151,0.8160857254883245,0.36810127127822256,0.10082301013381963,0.052312317588864655,1,15.696427709600743,1,0.03981315222663892,112.39999999999576
112.4,134,0.8873102491196794,0.3133525759949198,0.16034910863196705,0.061057841806490196,4,16.910702353531253,1,0.04563346538245042,112.44999999999575
112.45,154,0.911339202369325,0.3572946001673595,0.12686300103071957,0.06569057430940135,4,16.873171698845542,1,0.03913780720300292,112.49999999999575
112.5,168,1.0,0.34193488558765517,0.13606658267084354,0.07956640710307364,7,19.817748918234315,1,0.03570445710170709,112.54999999999575
112.55,162,0.9182157619412098,0.30568425793781834,0.10897120740041592,0.06498398313358204,7,17.159539270632077,1,0.048335415421891376,112.59999999999575
112.6,135,0.9868938309509697,0.4043966712060665,0.11789897934151583,0.05913190364489067,10,16.270086312177042,1,0.03245532098544414,112.64999999999574
112.65,133,0.9530526472634027,0.37682951141373017,0.10775933059052177,0.08539845647792949,5,18.23989672980787,1,0.03257568067691035,112.69999999999574
112.7,123,0.8702774783478051,0.4342686011859279,0.1981465110821926,0.050183435742100185,5,16.306813299384473,1,0.0419126802904141,112.74999999999574
112.75,139,0.9538207506889527,0.3733871242546679,0.11789962996853715,0.07137612960698769,5,15.940065682089005,1,0.03991145611011088,112.79999999999573
112.8,134,0.979222360465207,0.35307700946278825,0.11387012369192746,0.06055181819624378,7,15.623961198771454,1,0.03946054163406287,112.84999999999573
112.85,139,1.0,0.37724199746951204,0.14775344711269445,0.06187651791901428,3,16.313243189128272,1,0.03533848661739903,112.89999999999573
112.9,169,0.9494818660133668,0.30027343649678373,0.15761067277444415,0.06366971541120722,8,15.963476537458227,1,0.03519165764931796,112.94999999999573
112.95,153,0.94367775823439,0.40418972535401887,0.10027309336305862,0.05243377320419684,5,17.703843155003874,1,0.037157666537720145,112.99999999999572
113.0,150,0.7728267868382946,0.3368476241461856,0.13010754806014924,0.053717029672401634,7,15.239516602860673,1,0.03794727393633552,113.04999999999572
113.05,142,0.9396522133056198,0.37731209927028053,0.1066107476514326,0.06539071962262785,3,15.58788324457868,1,0.031754247410305296,113.09999999999572
113.1,151,1.0,0.41968064046602027,0.11652046932410129,0.051960451979885934,2,17.292435847424862,1,0.03855507195852541,113.14999999999571
113.15,155,1.0,0.347407441690055,0.11193950197442022,0.05209274975186936,10,17.809447745352834,1,0.03378844309548309,113.19999999999571
113.2,151,0.9955964694739714,0.34367232743585213,0.12659650751322363,0.08787164849472157,2,16.756827307038666,1,0.032105656137861295,113.24999999999571
113.25,158,0.9849953134341168,0.3040683879836296,0.10991164538900353,0.0808126650233334,6,19.048495384730632,1,0.03643455276729803,113.2999999999957
113.3,159,1.0,0.35397696771863957,0.17121525621333217,0.06011107452742484,5,16.477836329180384,1,0.03236241097087969,113.3499999999957
113.35,143,0.9341671886968201,0.308501498008414,0.1680304804707795,0.06668098114599241,5,15.006897897266159,1,0.05319990096793059,113.3999999999957
113.4,139,0.9086202221682167,0.4032154852096762,0.16261923227393493,0.07627209823478574,5,15.086771932421442,1,0.042067456514921324,113.4499999999957
113.45,163,0.7938624744574212,0.30883357529543504,0.10841817260764075,0.07354070441477378,9,21.570853147755997,1,0.032308985232636415,113.4999999999957
113.5,135,0.8953665084689946,0.49028725887987784,0.17049155722973813,0.054324286903495424,5,17.019519834465754,1,0.03618599202207365,113.54999999999569
113.55,153,0.9901201091401024,0.4882909659936804,0.1347575093994432,0.0654148387436395,5,15.518102523910128,1,0.04044841799888023,113.59999999999569
113.6,152,0.9424217307871715,0.35304243284143527,0.11920944092031344,0.07481729158762071,2,15.486598491326962,1,0.036959107617290106,113.64999999999569
113.65,166,0.9263572529713242,0.3838169118169195,0.11179476383507791,0.07586978562375946,8,16.69622299997645,1,0.03294829404007432,113.69999999999568
113.7,142,0.8885660321569395,0.3490658019283798,0.1709107911305322,0.07607595132735875,2,15.310749782335089,1,0.0459212311321828,113.74999999999568
113.75,135,0.9336684431603836,0.33092748859565807,0.12658578712495422,0.055092097940831676,4,17.8015668583172,1,0.03445582071861509,113.79999999999568
113.8,165,0.8914362272886742,0.37943141290950716,0.12565548887535477,0.05868870771968259,8,15.304744797009599,1,0.034463851757186505,113.84999999999567
113.85,141,0.9546622749269783,0.3367118663873954,0.13735343769255587,0.09031954447519641,1,17.47297503496736,1,0.03808098302279713,113.89999999999567
113.9,126,0.9150861029059669,0.37467310819763977,0.13629113575445712,0.08777265092318609,4,15.922549748771065,1,0.04561520080036742,113.94999999999567
113.95,136,0.9684797697734053,0.4057877888963776,0.12296072365845101,0.07211108550770358,4,16.353990970217904,1,0.03568232382257497,113.99999999999567
114.0,149,0.9989081104461934,0.43563236380959014,0.1167018356025591,0.06731473458317569,7,16.245043974239156,1,0.03678767480299626,114.04999999999566
114.05,162,0.9491437510729047,0.45078514115668206,0.12789550367346417,0.07838783633108412,4,16.781344011451736,1,0.0384989206950948,114.09999999999566
114.1,154,0.9178646508123947,0.370733420399072,0.15033323866847315,0.05877717777950698,12,16.798229579435482,1,0.0482366369997115,114.14999999999566
114.15,148,0.9860774513282184,0.34333600081644855,0.10119062966502092,0.07888809832254451,3,16.657224926628786,1,0.035835952075722544,114.19999999999565
114.2,141,1.0,0.3543129617619091,0.22420062081181572,0.08735177048853757,7,16.361453849700286,1,0.03952763044271253,114.24999999999565
114.25,150,0.8663036640948514,0.3317201894503752,0.18451388853550788,0.052982104503219225,1,17.851523739018315,1,0.045956351173639824,114.29999999999565
114.3,156,0.9481719408769631,0.34717311370621007,0.12547339730853962,0.06472322205140751,8,16.744535637914545,1,0.03574378217816126,114.34999999999565
114.35,142,0.9751956407661796,0.31967472366678507,0.10963216075813462,0.08317163666486888,7,15.088947664810995,1,0.03494280283621591,114.39999999999564
114.4,152,0.8930064804862751,0.49844990589860083,0.10586484526110837,0.06698988343563408,3,15.206817581643874,1,0.03451010816979445,114.44999999999564
114.45,167,1.0,0.4724093675412845,0.21249548823860107,0.054219648222234705,8,15.64559042406626,1,0.04473554338488215,114.49999999999564
114.5,148,0.9526920456308507,0.3885334895134358,0.15413597486365738,0.05385430253603246,2,15.983203320434493,1,0.039017107763440945,114.54999999999563
114.55,147,1.0,0.36107034048383124,0.14379636343251262,0.06888996423136623,6,17.369166625681963,1,0.04295895755178081,114.59999999999563
114.6,147,0.8753572036082202,0.4181500545152771,0.13146651353463015,0.06189060418716233,4,15.751449460746901,1,0.054824245373674106,114.64999999999563
114.65,152,0.8670694482681851,0.36761840785561994,0.15197855757493545,0.06552650544869237,6,17.254412396037605,1,0.047217835072086656,114.69999999999563
114.7,143,1.0,0.32403328067559023,0.15885372581697588,0.051950966380126626,1,16.232770267980833,1,0.03521320868785043,114.74999999999562
