timestamp,pose_error,rotation_error_deg
96.6,0.1277096308941223,1.2952457277430593
96.65,0.10836925771743945,1.5797229997298157
96.7,0.12200076868480968,2.0657875637244696
96.75,0.12441557900783723,1.5176998827834978
96.8,0.10565637654037821,1.6021647056180943
96.85,0.10407595700445249,1.0687103176461248
96.9,0.09828837971720042,1.961595680102395
96.95,0.10361895206592198,1.9827978489432727
97.0,0.12189516058974759,1.891866514468754
97.05,0.1262725786754142,1.445307785897179
97.1,0.1657484587704431,2.032872675074063
97.15,0.1418919748747218,1.6287032793171656
97.2,0.16557580893737658,2.5111989580043366
97.25,0.10774085594803118,2.3353855319884813
97.3,0.12603485829420738,1.437244758049178
97.35,0.12057995219044436,2.017015968980295
97.4,0.14902534123638048,1.7350618504254802
97.45,0.12294156333877325,1.3469626477260461
97.5,0.10592059661846502,1.3665290989167267
97.55,0.11468838549950132,2.0996473245167104
97.6,0.16636250393709115,2.0529178496631237
97.65,0.1540981898228708,2.1136535277000394
97.7,0.10094671207798195,1.0656127996922296
97.75,0.12906330798322393,1.9200756141179405
97.8,0.13692269222796233,1.9294481318586278
97.85,0.10373067833606822,1.186626382135854
97.9,0.133303937264932,1.4221814076191266
97.95,0.15926336199190955,1.9148113415507968
98.0,0.12908162940792206,1.6739066761523052
98.05,0.1218349762575707,1.656694707403775
98.1,0.10090445807089347,1.0508593301444897
98.15,0.11556087782591003,1.4320630990352845
98.2,0.13411746301175947,1.7034446503490586
98.25,0.11385367151234088,1.7499776929720925
98.3,0.12677723494113463,1.5491469551055388
98.35,0.11148204765367142,1.5405831588344132
98.4,0.11597002065814876,1.9339062093502517
98.45,0.118750734462613,1.2347240716965415
98.5,0.11941865134961983,1.2078488195829487
98.55,0.12679763280396034,1.8453138550181203
98.6,0.10524696043829936,1.714016626332614
98.65,0.11303537411294881,1.7904179667283637
98.7,0.11385538758194362,1.4043364166862977
98.75,0.1374094576815385,1.5002420461837833
98.8,0.11145763137851264,1.487342336823037
98.85,0.15383884192788203,1.9677591703293529
98.9,0.1468254360084349,1.4805818672117979
98.95,0.1339159184495698,1.4620571817177908
99.0,0.13859909117870547,1.9419989510589875
99.05,0.13760257404172815,1.772739850617381
99.1,0.10296041464984927,1.9198243909885822
99.15,0.10263752923827688,1.7384361596799534
99.2,0.1290491265715935,1.793477971313775
99.25,0.11630127252866339,1.895001842363522
99.3,0.1166882467513834,1.3714266216605486
99.35,0.12744799777120147,1.4704222524538455
99.4,0.1024839491431,1.1900384220008962
99.45,0.11167491623037623,1.1451695792178698
99.5,0.12013703530572559,1.5825993877278042
99.55,0.09932412753342643,1.4607493630990753
99.6,0.13411097162299154,2.4951541739540657
99.65,0.135047733237495,1.4748483344043977
99.7,0.12220509396646427,1.8397687139770342
99.75,0.10803770881156904,1.085616965222409
99.8,0.1094839615404814,1.2098250185526678
99.85,0.12467280523790106,1.3879383122414082
99.9,0.1151607509579299,1.2320096592743364
99.95,0.13987807839301175,2.081352291939732
