timestamp,feature_count,feature_tracking_ratio,reprojection_error_mean,reprojection_error_std,imu_residual_norm,optimization_iterations,tracking_time_ms,tracking_state,camera_motion_magnitude,tracking_length
82.7,143,0.9102656892163072,0.5696430901388042,0.14528603816874563,0.05482183573819226,5,16.3531091674439,1,0.05188517012960607,82.74999999999744
82.75,152,0.942757473463589,0.3636259957066977,0.140478349168497,0.0653081584682664,6,15.791980113024895,1,0.0348838462509487,82.79999999999744
82.8,168,0.9738759993280143,0.4963198824660632,0.1272684254598009,0.06261043245007676,8,17.63194815401569,1,0.03832597177232909,82.84999999999744
82.85,132,1.0,0.4026297039978216,0.10870145747583207,0.05406732740589946,3,16.076878582368295,1,0.03178007945947852,82.89999999999743
82.9,154,0.9273351316805863,0.3225802230024593,0.1518459638410459,0.05508203867548221,10,15.580633238798711,1,0.034063752781742444,82.94999999999743
82.95,159,0.9270447225927021,0.30215230206439286,0.16118804386250418,0.07250659844413088,3,16.256805404967356,1,0.0349198470303762,82.99999999999743
83.0,153,0.9638819717549121,0.3089517892832159,0.1307195870914276,0.09208522573175515,5,15.59337379268784,1,0.032896112216591486,83.04999999999742
83.05,150,0.9407917513161568,0.5494252423456089,0.1860787116526666,0.08078343820565059,2,15.810751521798903,1,0.03422844730735686,83.09999999999742
83.1,157,0.8963377233959151,0.3235449090782796,0.10714276367710768,0.06998838886713937,4,15.552209284427015,1,0.037345864660154555,83.14999999999742
83.15,151,1.0,0.46434798556677787,0.12668506356006398,0.05857901390283833,3,16.598362756283265,1,0.04323624629930729,83.19999999999742
83.2,164,0.9257523025280285,0.38035706590317875,0.11514556613068892,0.055507160230010746,8,18.543978865168054,1,0.04034682826888241,83.24999999999741
83.25,147,0.9263193592386787,0.44047320387359146,0.11382722702713714,0.06967420269845939,5,16.681818500380118,1,0.03205682554021828,83.29999999999741
83.3,143,0.9389975565600224,0.3711984459104969,0.17042812914228883,0.07036730404397118,4,16.44918359536732,1,0.03176792834391724,83.34999999999741
83.35,151,0.9728886800180171,0.30435998216789906,0.16632396140359246,0.10303517441415606,6,19.019397904648603,1,0.0391622574779473,83.3999999999974
83.4,162,0.9686083269716995,0.3695306187006762,0.15813516356014945,0.06604396117891559,5,17.45794453312501,1,0.03157411392839008,83.4499999999974
83.45,142,0.9145965291114586,0.546928001560715,0.13639901080757624,0.05872499933511349,6,15.143062032378385,1,0.04322237259342698,83.4999999999974
83.5,146,0.9732163756168076,0.3498456139703839,0.1287069450304661,0.05042996645648188,6,15.044580144242156,1,0.039480073868431616,83.5499999999974
83.55,166,0.8920028856201297,0.4410399262251679,0.1031437818569454,0.05438094605594696,3,16.265494343928363,1,0.031049545132315413,83.5999999999974
83.6,129,0.926801107764289,0.3222595311957474,0.10138888708525591,0.06982829660744408,8,17.533773293852594,1,0.03239303328529496,83.64999999999739
83.65,159,1.0,0.3060371046050772,0.14293626850931362,0.05343859190190335,1,16.215860149855477,1,0.033495002953093066,83.69999999999739
83.7,151,0.8979511652436941,0.480288623577837,0.1398694321439342,0.06371359042622962,1,16.75168095043224,1,0.04426944859061943,83.74999999999739
83.75,163,0.9980428505254811,0.3646271203748857,0.1992868679631815,0.06821494148818438,1,18.915085312895805,1,0.037299905383985935,83.79999999999738
83.8,153,1.0,0.4946333295062589,0.1438849666379477,0.06044541248830962,5,17.77170589277224,1,0.037354171134397006,83.84999999999738
83.85,143,0.9017090338325753,0.4219719552446825,0.10049053083447423,0.05521764677869939,5,15.998146461089055,1,0.034148512942503734,83.89999999999738
83.9,157,1.0,0.4580098469816307,0.14816505117365122,0.06711044579304958,7,16.16503017568674,1,0.0328908514086041,83.94999999999737
83.95,147,0.9459818216599828,0.34669364355601884,0.10286138909813501,0.05993424403289056,8,16.525772217765393,1,0.032524080278538564,83.99999999999737
84.0,150,0.9486012989648143,0.3688863658278174,0.1265459933743528,0.06536771200688737,4,18.47202536862314,1,0.041111827852422414,84.04999999999737
84.05,163,0.9388582276636169,0.34188789109884604,0.16344064485232085,0.06502759351648307,4,16.695186187111034,1,0.03857070363103553,84.09999999999737
84.1,145,0.9324246747025294,0.32796756721427645,0.13391221525382557,0.0730521428661398,5,16.55288773379209,1,0.03694716439224361,84.14999999999736
84.15,127,0.892079321141654,0.3755951002042756,0.12546639278412883,0.052967727000887074,7,18.304085183322314,1,0.04108093582400801,84.19999999999736
84.2,151,1.0,0.5049323930710091,0.2306059438343504,0.05433595226127783,6,16.744283766201008,1,0.04724244791497602,84.24999999999736
84.25,156,0.9111343557463005,0.5165973566900723,0.16926498569609433,0.05751479340007251,7,16.54786036979763,1,0.039840739747579804,84.29999999999735
84.3,141,0.8657917036028905,0.3052560353095458,0.10158386820078848,0.06313760014473438,7,15.820779129748745,1,0.0449955629555712,84.34999999999735
84.35,160,0.8864192593316021,0.31131016277670304,0.10827733558991348,0.05436827466951045,4,15.790570039238151,1,0.0425849148462929,84.39999999999735
84.4,138,0.9598267706933673,0.3078572954362897,0.1674896473903984,0.07146283745898162,7,16.200962246902368,1,0.0429387868463194,84.44999999999735
84.45,155,0.9582857496482075,0.3349408399921821,0.1108033530403783,0.09194587288890255,5,18.802455439739692,1,0.03626860092477982,84.49999999999734
84.5,158,0.8968648939406355,0.40650573990693833,0.1203878621770847,0.061201637459218985,2,18.136234737342193,1,0.03895460666445471,84.54999999999734
84.55,137,0.9509366747058224,0.5117465090633939,0.15232459091385556,0.05641099563698676,5,16.860626608326477,1,0.03688379408479911,84.59999999999734
84.6,131,0.9161614719570226,0.3918830677007231,0.10393866262416328,0.054477043001320884,5,16.656857213932867,1,0.036951568222107115,84.64999999999733
84.65,154,1.0,0.3636159557680392,0.17401553573360468,0.05566603401744531,8,15.82815486306432,1,0.045272047202174,84.69999999999733
84.7,137,0.9089978666812019,0.34147941866702836,0.22666472880316127,0.05240732371479677,10,17.877183148313733,1,0.035850802981045544,84.74999999999733
84.75,162,0.8988272423147955,0.380686320368414,0.10051722585383276,0.07091104808245008,4,17.193129288889615,1,0.035584385653903386,84.79999999999733
84.8,136,0.9422430091729278,0.38555541120017006,0.15666606929900223,0.06041196225951735,6,18.63735182613946,1,0.036941494637830516,84.84999999999732
84.85,138,0.9720165549681475,0.4209149674910877,0.10995500430560765,0.057332523648760646,3,16.65793563143646,1,0.03614771867538589,84.89999999999732
84.9,152,0.9142388767972162,0.3634420656335924,0.14102169206074666,0.09494875077440981,3,15.536150470919441,1,0.03857454940716781,84.94999999999732
84.95,138,0.9178998754473447,0.30507117859622673,0.10158573036660448,0.07256774268571767,4,18.11528264877971,1,0.04985512345963377,84.99999999999731
85.0,136,0.9350574858123559,0.3449501685898464,0.14453379215843648,0.06490888121787802,7,18.748818449649953,1,0.05641150377601259,85.04999999999731
85.05,135,0.992864612591534,0.44311741839646757,0.18177234660558766,0.07061866383851798,4,15.500531093724925,1,0.04217031478146187,85.09999999999731
85.1,140,0.9461090419455707,0.3321625699677463,0.10091227515201279,0.08381754714047655,2,15.199935708069635,1,0.04160913895144795,85.1499999999973
85.15,134,1.0,0.38496377609987587,0.1324811088234837,0.06849526426286127,5,16.29970380643567,1,0.03697958082684882,85.1999999999973
85.2,169,1.0,0.3272961130477077,0.10515524820612017,0.057427735066056765,5,18.5881611647022,1,0.033121058237786966,85.2499999999973
85.25,154,1.0,0.3871251583109164,0.1095031171218228,0.07575101280813284,9,17.25454999129832,1,0.043763858761611714,85.2999999999973
85.3,148,0.8696004210701203,0.37061536070527784,0.12035885804238665,0.06008283661753364,3,15.395790310695908,1,0.21133665629068016,85.3499999999973
85.35,149,1.0,0.30712069916755236,0.1568729333346817,0.07226624321467455,6,16.54888843361242,1,0.20959517181629056,85.39999999999729
85.4,167,0.8872631395819428,0.45968940894397375,0.1302280113462643,0.060085851295465086,10,16.12213580578035,1,0.22065365497677472,85.44999999999729
85.45,165,0.9825237830403758,0.3778885295807631,0.10074867661742203,0.07969128671953771,7,18.90114862524681,1,0.21196755496604786,85.49999999999729
85.5,153,0.9621106071277925,0.35934085595325016,0.11674359589160568,0.060877475040531356,6,16.783239692688586,1,0.22091257526904498,85.54999999999728
85.55,138,0.9509204476019573,0.3256966786205377,0.1051444116423169,0.07660531508124127,3,15.33974697848088,1,0.21229000787335603,85.59999999999728
85.6,141,0.9616504766146146,0.3819544803435599,0.11177280854967461,0.058916780413540565,3,15.778369104923256,1,0.21809622090468647,85.64999999999728
85.65,151,0.9514704934702126,0.3530033797616906,0.10456514205945905,0.055974400853967064,5,16.067536793572902,1,0.22027293512542329,85.69999999999727
85.7,133,0.9833875568394311,0.3673923197392729,0.19810321478566692,0.06515372121446622,6,21.295111533851504,1,0.21391789939702358,85.74999999999727
85.75,161,0.9033050158958007,0.33964775703635364,0.15182907518991154,0.061278013228322235,2,17.568118236637286,1,0.20963085644429033,85.79999999999727
85.8,152,0.8442499863166861,0.36239166116159416,0.12525945535379543,0.06003576771154182,10,15.161532494378532,1,0.043859125352634275,85.84999999999727
85.85,152,0.8907550574914876,0.511937061081037,0.10793435099286877,0.06559508514473295,1,16.038726467678448,1,0.0361731770216598,85.89999999999726
85.9,141,0.9765891856163422,0.38778148303042537,0.1220570990383969,0.0586634834730918,5,18.409027638054965,1,0.04742004727116703,85.94999999999726
85.95,162,0.9259883249535109,0.4321095807579337,0.11757365924777974,0.050221688621278994,6,16.437985625908656,1,0.03727862415966342,85.99999999999726
86.0,151,0.9580327465756514,0.35941716203201596,0.14961718484992925,0.05192728904944988,9,19.78099090526073,1,0.05173503875802771,86.04999999999725
86.05,135,1.0,0.35982771658606205,0.18476226349065605,0.059119585360199,5,15.067896911246597,1,0.038564712947288214,86.09999999999725
86.1,136,0.9951914475056169,0.3147327223859987,0.11157990678104127,0.053814240433718616,4,16.68214636455004,1,0.0371044303351239,86.14999999999725
86.15,146,0.9493078455564333,0.3599366862381377,0.11324445992504092,0.05240574226446854,7,16.245842061057587,1,0.05419511486428934,86.19999999999725
86.2,153,0.838848854833117,0.3636774310300374,0.14869720069340353,0.056624970344615076,2,17.18507635890478,1,0.03751166871501686,86.24999999999724
86.25,157,1.0,0.332583243115287,0.13222502016283075,0.051716522492173594,2,17.613704546145335,1,0.040166839116784106,86.29999999999724
86.3,142,0.9308087180445095,0.3201313200048888,0.11244623204357115,0.07814535790914019,10,15.447668529294175,1,0.048499719805217265,86.34999999999724
86.35,130,0.9408903014529697,0.34775915886111497,0.15185691746689525,0.06261543069815614,7,15.279323899954813,1,0.05067984645034794,86.39999999999723
86.4,136,0.9494931512771949,0.3586562776542841,0.1048104189797121,0.0753031921821774,4,17.085035644071105,1,0.05360240402088673,86.44999999999723
86.45,159,0.9672885362276312,0.30400733533143454,0.15633586131098967,0.07376073590679055,7,16.253585284933216,1,0.042038633079665995,86.49999999999723
86.5,144,0.9435140505778701,0.395311143214609,0.10772802823460927,0.060403318403016173,2,15.77296434678204,1,0.04557745772624852,86.54999999999723
86.55,155,0.9822793846536594,0.31811352033398743,0.1315289096880111,0.09212627864004162,5,15.213849351242807,1,0.04053696719270165,86.59999999999722
86.6,163,0.9989750720293807,0.40621444645825755,0.10166716583720312,0.06611049856260028,5,15.972756371055505,1,0.03842891590822885,86.64999999999722
86.65,165,0.9937054590157852,0.43522921081403176,0.1403654471961366,0.06974692539010119,5,17.109922293789086,1,0.03802097295811547,86.69999999999722
86.7,150,1.0,0.3294352924601933,0.17397053977012072,0.0573228642684208,4,18.534212029882944,1,0.03886528936189507,86.74999999999721
86.75,155,0.9780659311169597,0.30902717459404483,0.12466608507179516,0.07277547532097546,6,15.328831579278276,1,0.03763160797472448,86.79999999999721
86.8,165,0.8702089312672172,0.3401688958633147,0.20050766127471123,0.06142189855378018,5,18.633748389131462,1,0.038994588493490794,86.84999999999721
86.85,159,0.917007928035891,0.33489955384072356,0.1297930903080567,0.051455617395210186,11,15.733216023122159,1,0.057461022078942804,86.8999999999972
86.9,153,0.9380268143898239,0.38959571615391086,0.11357462132181145,0.06171625278760487,8,18.395624150475008,1,0.0380344357307441,86.9499999999972
86.95,146,0.971559312301916,0.5497297087777879,0.10184630202051347,0.057135532536191254,2,15.950723897009723,1,0.051272231771352636,86.9999999999972
87.0,138,0.908302968065135,0.4469347361164071,0.12680430654867697,0.06385420063506128,9,17.47113396358504,1,0.04658378936504789,87.0499999999972
87.05,153,0.9010912574744231,0.3121058429044605,0.12352848958021173,0.07167894046639858,2,16.125534444827984,1,0.04539612166110415,87.0999999999972
87.1,160,1.0,0.3274997633025387,0.1529214646202354,0.08228361898563112,6,17.20445076377795,1,0.06251921856738114,87.14999999999719
87.15,138,0.9696565454851603,0.3691437767012224,0.12247999960228734,0.05249604346193304,2,16.35125369799321,1,0.03911482476231996,87.19999999999719
87.2,153,0.8877369437125325,0.47849419431379514,0.15613697482661654,0.052293631738412026,9,17.08698824097764,1,0.06477742624275153,87.24999999999719
87.25,153,0.9244037904861301,0.34443383072022093,0.25539752403161486,0.06902809404607521,9,16.52010479645731,1,0.04825713026496516,87.29999999999718
87.3,149,0.8956181347220556,0.3362846880933143,0.14297837600941504,0.0582305790284859,6,16.73112116109492,1,0.05345750793247153,87.34999999999718
87.35,140,0.9404502894082607,0.32306516139915553,0.14142326770610697,0.058379435692817463,6,17.28549500253759,1,0.04895220836940174,87.39999999999718
87.4,137,1.0,0.569675761041195,0.22142736078511893,0.06405596990028858,4,15.582160148640046,1,0.04953529215856527,87.44999999999717
87.45,158,1.0,0.49822593614075733,0.1507530707569532,0.08351646162697712,4,16.934586685689418,1,0.050987532300816436,87.49999999999717
87.5,144,1.0,0.5017390825356789,0.10971782727908919,0.05660459261442202,4,15.403877237551278,1,0.05651384831016676,87.54999999999717
87.55,139,0.9640303968783698,0.32431953529545854,0.12025326428714461,0.056795497850052085,7,16.98213544875321,1,0.04750598243854228,87.59999999999717
87.6,163,0.9145031015770061,0.3775196907167516,0.14117974932372,0.05561735804301065,4,16.20833250661356,1,0.04211534188235746,87.64999999999716
87.65,150,0.8982175956012781,0.39475252143772427,0.13009415007139466,0.0960292574279214,6,17.959245959907715,1,0.058160426382925734,87.69999999999716
87.7,155,0.968000509133836,0.3254019949409123,0.1195070240651454,0.06187598731174993,4,16.44495151827797,1,0.05065318341287874,87.74999999999716
87.75,159,0.8357858498355306,0.30572160129258164,0.20623174479034684,0.06022958188463845,7,15.40920284857497,1,0.049302065551778705,87.79999999999715
87.8,150,1.0,0.3541047586908202,0.13789112722666705,0.06495777857612736,3,15.733478292147103,1,0.04274684742464191,87.84999999999715
87.85,155,0.9248612193883766,0.30975464651703044,0.11425047089205087,0.05576937825804481,9,15.263122890116055,1,0.055869938734486986,87.89999999999715
87.9,134,0.9528837686804938,0.40953929000534506,0.18512084018723907,0.07326971101538843,6,15.250137476805591,1,0.057393208059041745,87.94999999999715
87.95,152,0.8828368771067419,0.5343622332748601,0.11335858499062147,0.06606810571351743,3,15.468903812734203,1,0.05888221330332833,87.99999999999714
88.0,161,0.852976142430427,0.4329178511936703,0.1503434098720593,0.07239583752684418,5,15.19047457575482,1,0.05648083922980522,88.04999999999714
88.05,142,0.9667025544274858,0.39471085405767004,0.137863679124882,0.062071346465021035,5,16.9827787455717,1,0.04880242654278859,88.09999999999714
88.1,146,0.9356833493520388,0.3536314606276453,0.11882134645577286,0.08505212894775202,3,16.858384440496458,1,0.04787015163167817,88.14999999999714
88.15,146,0.840270356256422,0.32824838084861596,0.11403154085467859,0.06043138168657594,7,18.446204814062604,1,0.05089970884810555,88.19999999999713
88.2,140,1.0,0.32336162572675475,0.15613834885813527,0.08955355290939437,6,16.193561338832435,1,0.05723640186107368,88.24999999999713
88.25,141,0.9132666126540666,0.39770405050289986,0.17314866144082217,0.05007371973278178,5,18.120235683165415,1,0.043519543917043484,88.29999999999713
88.3,144,1.0,0.383877251649668,0.1419313473311002,0.0647315290314506,8,16.877199803663686,1,0.05548749677070589,88.34999999999712
88.35,116,0.9411926751338069,0.44004674930572857,0.10193695289621427,0.0647616928931197,3,15.598843257703683,1,0.04518691149676455,88.39999999999712
88.4,158,1.0,0.44185052313048134,0.1413422627597607,0.05252918012304382,6,16.047046802153606,1,0.051540265207881145,88.44999999999712
88.45,145,0.876338213892584,0.36382293056407633,0.1319610268989852,0.07278504338342424,2,15.237778975652944,1,0.06197300634201333,88.49999999999712
88.5,144,0.9310791256120117,0.3548036936329092,0.12340249485547292,0.06720004222953652,3,18.233422692100056,1,0.047818747615889536,88.54999999999711
88.55,118,0.9403105205533951,0.3900256690103815,0.19906268188623566,0.06843757072182448,7,18.05409269320415,1,0.05931551322177536,88.59999999999711
88.6,162,1.0,0.33873700827571285,0.1809204282566474,0.06617703319604706,8,15.909358919123205,1,0.05217105329000586,88.6499999999971
88.65,155,0.9832235395779616,0.3316981589527009,0.11625447706374553,0.06710792343997464,9,16.366051755136333,1,0.0582517734072841,88.6999999999971
88.7,156,0.9997045817459567,0.3765814657391569,0.1739053585653208,0.05631250453292729,2,15.669068302931278,1,0.05210270637931688,88.7499999999971
88.75,153,0.9191798974428657,0.3539744757009421,0.17413549810855844,0.09330310317514831,3,15.293678253707633,1,0.05341661554215921,88.7999999999971
88.8,138,0.9550939169921758,0.3960959710537512,0.15435183814050984,0.06476861995146531,4,18.253914400268737,1,0.04617512669803911,88.8499999999971
88.85,139,1.0,0.47109983130305794,0.15282173342046199,0.06249638306086985,4,15.108345970780436,1,0.0467855462456946,88.89999999999709
88.9,163,0.9680628338361698,0.3558630464774694,0.13331044493580713,0.07463884312603597,3,17.43912980395186,1,0.0535180076322145,88.94999999999709
88.95,141,0.9927148922758882,0.3550791946770662,0.12419130943417611,0.05148734810406044,8,18.487687885957214,1,0.048078683955158616,88.99999999999709
89.0,134,0.9216691449917699,0.3912189269678616,0.13489660049058477,0.05886977460027204,8,15.21538584665809,1,0.053958819240942604,89.04999999999708
89.05,139,1.0,0.3075951378604886,0.21618352226418722,0.05785336622966084,3,16.521761419130446,1,0.052995412494113096,89.09999999999708
89.1,147,1.0,0.41243725368716083,0.17492702281660655,0.06332467477327787,6,15.9627983603722,1,0.04878111978645367,89.14999999999708
89.15,153,0.9907033474112095,0.3768477427304551,0.15380866444081034,0.06033427844806269,3,16.304655556226493,1,0.05057458203715609,89.19999999999708
89.2,161,0.9026058811394444,0.4167890538477288,0.14598400258202698,0.06718657156657115,6,15.641440121718002,1,0.04979061846591279,89.24999999999707
89.25,158,0.9840980574547684,0.5131221220732309,0.11640468074973497,0.0510187939085652,6,15.196854251821822,1,0.0499447728052396,89.29999999999707
89.3,162,0.8852107811814064,0.35086458794156905,0.14035748854838465,0.06487082222327092,5,15.200509438588252,1,0.0488926968499876,89.34999999999707
89.35,125,0.9655917893550482,0.3560668844072668,0.14136544333786405,0.06704194186439015,8,17.862677852018848,1,0.05052678788643671,89.39999999999706
89.4,149,0.9649347538680816,0.40501509205252395,0.19222766566563732,0.08398114158262654,7,16.560955754304135,1,0.06051236566800322,89.44999999999706
89.45,162,0.8811937218514059,0.4037262672829044,0.17050236834108995,0.062289351453068555,4,15.476009465331737,1,0.0477438468601451,89.49999999999706
89.5,151,0.9719293457771095,0.48872017636378073,0.1674335892946309,0.07665629938224491,5,21.576711383823884,1,0.051335380030456595,89.54999999999706
89.55,139,0.9477105907403324,0.30313042784933675,0.14757903157961305,0.05465170252149723,2,15.130325714742417,1,0.049866413380248824,89.59999999999705
89.6,144,0.9168230970547402,0.33810954833523577,0.14181350458763642,0.09288784103887583,5,15.408693117613367,1,0.07002329466754996,89.64999999999705
89.65,157,0.9391254894766685,0.4861696854719234,0.15051015750075325,0.06521399525209748,6,15.876329857569829,1,0.04863426607269077,89.69999999999705
89.7,153,0.9575703742550421,0.3872706619871892,0.1111018973974318,0.08481737366469883,6,17.74625947237307,1,0.053137289749385946,89.74999999999704
89.75,148,0.9776221992640867,0.43044198342155554,0.16220320231200824,0.07270591685560061,4,15.149795571790856,1,0.05828934084797368,89.79999999999704
89.8,146,0.9281700534093724,0.3718967563417018,0.11465817582710047,0.07142169288592572,3,16.36931800680805,1,0.06475055591418115,89.84999999999704
89.85,152,0.9372256655480712,0.3090986262320939,0.10474978735554379,0.0750880697471339,6,19.187514465787213,1,0.05018695139656825,89.89999999999704
89.9,143,0.9847868600921067,0.39089225162871544,0.1464714426010028,0.05722266631533089,5,15.167954696035652,1,0.062152425687818647,89.94999999999703
89.95,154,0.984972054148931,0.4049934926798927,0.11415220030228967,0.0611003805416797,7,16.284337183664377,1,0.05222874646544916,89.99999999999703
90.0,141,0.9309755547128028,0.37941428841560143,0.1611010823677651,0.11427428104054195,3,18.523179896322723,1,0.27651812220721284,90.04999999999703
90.05,156,0.9995153340648162,0.44455594919610875,0.132718947973332,0.08988826375407791,6,15.275195728229255,1,0.27668174804670176,90.09999999999702
90.1,156,0.9149020026555799,0.4156743557026093,0.1632983215568964,0.09208754298414287,6,15.078522100206822,1,0.28356441482301387,90.14999999999702
90.15,143,0.998080691124536,0.38055091481754466,0.14529629790559137,0.08372158733612178,5,15.367527935623471,1,0.2769300098377313,90.19999999999702
90.2,149,0.8660485290511131,0.3849415606153228,0.19359002993231125,0.06651189047145484,4,18.049749517847353,1,0.2809119696740514,90.24999999999702
90.25,172,0.9493738776104382,0.32669280428612635,0.10840989808679952,0.0747993798274747,2,16.213909983250524,1,0.29639182236844597,90.29999999999701
90.3,155,0.9476745472869096,0.3160109405066113,0.14430763550932021,0.09108580003091907,4,17.378859012968686,1,0.2750944874608555,90.34999999999701
90.35,177,0.9730341155821153,0.3540333974334309,0.12504875948611557,0.053763766976307685,3,19.225258513844516,1,0.28224595681083975,90.39999999999701
90.4,151,1.0,0.3086114454822384,0.16585810614407076,0.07316889185226552,5,15.942654716013768,1,0.2773502289912161,90.449999999997
90.45,154,0.9768292964295867,0.39179864545346815,0.10700292662704325,0.054840618846186975,7,16.459353878653257,1,0.2765565118701781,90.499999999997
90.5,143,0.9960685716138717,0.3371730686497979,0.1219504340444652,0.06818373598523403,6,16.789439004660537,1,0.05827784382865035,90.549999999997
90.55,168,0.9215772027725357,0.3350626916766364,0.13138482057339124,0.05705280728126791,3,18.32232646787637,1,0.05985364933625751,90.599999999997
90.6,158,0.9128363285084434,0.3445166507253058,0.12867908978636716,0.052197539021909295,6,16.392223593375096,1,0.05935288779319625,90.649999999997
90.65,145,0.9397701191637304,0.4613015951854069,0.1254991263806002,0.10781330313684562,1,15.070810808369185,1,0.05518840941691354,90.69999999999699
90.7,143,0.9334572786021719,0.3492300574539462,0.1108668252906154,0.06360068985856282,6,15.13418512828879,1,0.06383737564644572,90.74999999999699
90.75,143,0.9790852218220675,0.4020202575893169,0.15712941433676617,0.05098589057028095,4,15.81277516876147,1,0.05392989810917644,90.79999999999698
90.8,158,1.0,0.4456823631633857,0.10875463939045867,0.05147183885300283,7,17.334629419385347,1,0.06871858895444563,90.84999999999698
90.85,149,0.9583805011749548,0.3755675295003064,0.15493968603715652,0.05095091335523462,11,15.479299759253427,1,0.05701845231532693,90.89999999999698
90.9,169,0.9716436000323987,0.3886056506657965,0.1361159649681515,0.05022646495807116,5,16.022065869308825,1,0.05462890360866912,90.94999999999698
90.95,146,0.8954044349018109,0.3730978210041551,0.19258927361205186,0.08070647770411991,9,17.39104262971522,1,0.07253999176980748,90.99999999999697
91.0,159,0.9604889313557343,0.40139820199081633,0.1062361302879938,0.05029643049567323,5,17.061116455963734,1,0.057482382269253174,91.04999999999697
91.05,141,0.9316453314082569,0.334994476285086,0.11171300900225348,0.06422831078410438,6,15.623374537852175,1,0.06677244491445405,91.09999999999697
91.1,146,0.9610250238123672,0.30560799547209616,0.1490228378867784,0.06592843126206388,5,16.134142867025094,1,0.05944556889365254,91.14999999999696
91.15,142,0.8719324629516803,0.4192959267491279,0.13984225046721477,0.06552984796064341,4,15.797658251108862,1,0.07726098724512906,91.19999999999696
91.2,129,0.9370989340148412,0.5831886897100031,0.14616873242776676,0.07821160462088839,3,18.03495753404095,1,0.0625149762211662,91.24999999999696
91.25,155,0.9407634654723591,0.4064706037948173,0.1351119796899268,0.05825058806872953,3,17.249652375191992,1,0.07671110088454045,91.29999999999696
91.3,140,0.9848420682995185,0.4651333434920738,0.12551515569023777,0.053794440214005076,2,15.657720082954999,1,0.06558459889718718,91.34999999999695
91.35,148,0.9789178471098224,0.4070554963308085,0.1032462367774932,0.05063058597975075,5,15.57161569632236,1,0.056020735457991376,91.39999999999695
91.4,147,1.0,0.40761841546681177,0.13658070686048712,0.06141423292464013,7,16.468047008720013,1,0.060032928578652535,91.44999999999695
91.45,140,1.0,0.3616229352251646,0.11255124071476341,0.06710423850531069,2,17.246376526849755,1,0.05650810504648026,91.49999999999694
91.5,130,0.9999482035963027,0.3238041388373792,0.10328549909831908,0.06185949830955162,4,15.88533891686628,1,0.0661269132175695,91.54999999999694
91.55,191,0.9084616192546979,0.32878038030328216,0.15167349703242813,0.055159131909985955,3,15.663342504519367,1,0.05657717228409091,91.59999999999694
91.6,155,0.9754514055995221,0.3115093391298183,0.13208611150084618,0.06334246915677308,4,15.045169749711905,1,0.07287261251475273,91.64999999999694
91.65,140,0.9144359584806918,0.34220691125776137,0.11633473434970562,0.06551335485855772,6,16.87769576972883,1,0.07403891860525165,91.69999999999693
91.7,156,0.9567849468149642,0.3521831875575315,0.17296162528009076,0.07708095123911894,4,16.850677673648118,1,0.06384824041812956,91.74999999999693
91.75,150,1.0,0.3165273525624769,0.10129836548254703,0.06096305324279106,6,17.10762606727795,1,0.059241770650525834,91.79999999999693
91.8,153,1.0,0.41193642308479955,0.19208321482874904,0.06662423567557492,3,18.078862246408505,1,0.05965091104303248,91.84999999999692
91.85,158,0.9965956321274286,0.3568288845163349,0.17690502969988392,0.05439088755063785,2,15.118553138226053,1,0.07642225817734882,91.89999999999692
91.9,150,1.0,0.3787467275570073,0.10008221547408488,0.06227274412408784,6,16.877214625376055,1,0.07035852330636473,91.94999999999692
91.95,146,0.9962202386765054,0.4505079153124939,0.1184468239074138,0.059297055721545935,7,15.21417186318453,1,0.059416255144267634,91.99999999999692
92.0,155,0.917402584559398,0.31169108966589243,0.1321804143694053,0.06003125247975887,3,16.013915935530328,1,0.06579601013027549,92.04999999999691
92.05,146,0.9894827714766268,0.5524512913943412,0.13152011185222298,0.0674454331196834,6,16.65185705637389,1,0.06615947680241081,92.09999999999691
92.1,148,0.9045654795091348,0.4138331472144991,0.13971632581855628,0.07735295990275357,4,15.35820352113969,1,0.06620842432359518,92.14999999999691
92.15,141,1.0,0.38514271067288697,0.17052152849659002,0.056810803255285675,5,21.2222253607481,1,0.061046392387557,92.1999999999969
92.2,163,0.8879991187645186,0.36793118104144235,0.17965375117429477,0.05561279621321576,6,15.372386148002747,1,0.06521947289598792,92.2499999999969
92.25,149,0.9603890710865615,0.3846883433088297,0.11662502230006115,0.06244615239089156,6,15.048318858470019,1,0.06061480678388035,92.2999999999969
92.3,140,0.9960913431702428,0.3805437940408559,0.11745882381992992,0.0548139958771692,10,16.666789678592462,1,0.07198335829410184,92.3499999999969
92.35,145,0.9370791756591119,0.41716839197030425,0.12342048891571605,0.0550412168035998,8,16.099257889853163,1,0.06105318753181745,92.3999999999969
92.4,143,0.9967448030066972,0.5467175471416278,0.10099812523128184,0.057186874613431866,7,17.446368402757432,1,0.06418134136493857,92.44999999999689
92.45,143,0.9949067112723656,0.34474644730979714,0.158487178354987,0.06615435558241728,3,17.554457668136855,1,0.0692732433353643,92.49999999999689
92.5,122,0.9759561085964347,0.4039679241102234,0.13720241936049937,0.053893444621896075,6,15.649954874757885,1,0.0791128797087091,92.54999999999688
92.55,169,0.9335476785955713,0.34076359786786753,0.112212823327851,0.06140769220563165,2,16.35210954504177,1,0.0843804047097459,92.59999999999688
