timestamp,feature_count,feature_tracking_ratio,reprojection_error_mean,reprojection_error_std,imu_residual_norm,optimization_iterations,tracking_time_ms,tracking_state,camera_motion_magnitude,tracking_length
93.9,173,0.9302985072927841,0.4059459415674544,0.1332963344750535,0.08956675972778672,7,15.333759700348159,1,0.07764844137548957,93.9499999999968
93.95,147,1.0,0.34679082060588884,0.16479034711529233,0.06096427328347585,4,18.7179643770983,1,0.07215370494895922,93.9999999999968
94.0,149,1.0,0.4326834015143992,0.15271608747494148,0.05535351912165418,2,15.433827437798756,1,0.07211238137550922,94.0499999999968
94.05,139,0.8904993597638373,0.3031076789675169,0.11785972685535992,0.0674189108592942,4,18.164913344378228,1,0.06925852047831556,94.0999999999968
94.1,150,0.9614606433622545,0.3910233322039321,0.1570652557629819,0.09355406576087141,7,16.36952481983601,1,0.0850321160372361,94.1499999999968
94.15,147,1.0,0.307728486476352,0.13523168511183653,0.07843812499914776,9,15.371506344584846,1,0.08291253088911432,94.19999999999679
94.2,147,1.0,0.3627070431451114,0.10475091662389847,0.0758471698539399,5,17.52909778123998,1,0.06746250551800335,94.24999999999679
94.25,146,0.9416717556070185,0.3666201549055605,0.11156116091718243,0.08611125411179908,7,15.595241773142224,1,0.08488012899949704,94.29999999999679
94.3,140,0.8586304594945289,0.3546937153323488,0.11942908099012038,0.07493489417026611,5,16.992784083154326,1,0.07448380906307916,94.34999999999678
94.35,148,1.0,0.30772714007323543,0.1392336224382777,0.052739983465599834,7,16.373529291889334,1,0.0688517775160536,94.39999999999678
94.4,150,0.8956554950118629,0.3417487971501272,0.12535518895489786,0.05227746130774607,4,19.8421702046342,1,0.07031114828756717,94.44999999999678
94.45,151,1.0,0.3198777828968059,0.24372793285337113,0.06141906399249541,3,16.604668115612878,1,0.085484983636549,94.49999999999677
94.5,147,1.0,0.354191755808016,0.11394107361452596,0.05197806693480743,4,15.45545453143076,1,0.0747812928467941,94.54999999999677
94.55,149,1.0,0.44605661308955036,0.11224151515002675,0.05838808280010145,6,17.12527669870523,1,0.08038285670378106,94.59999999999677
94.6,140,0.9215117761823712,0.3238279058382836,0.1505171323342176,0.055034155564662186,6,18.313411146104585,1,0.07489297621539812,94.64999999999677
94.65,128,0.9137396986795167,0.3442184742566358,0.10955092599246112,0.055218902587339906,3,17.178824360878913,1,0.08442162048968638,94.69999999999676
94.7,148,0.8710137386989898,0.3563067554375338,0.10895186845755161,0.06708684681835406,7,18.557083484671605,1,0.06697655602736467,94.74999999999676
94.75,153,0.9762263621128583,0.3463832909185085,0.1610959061829621,0.08725099565145003,3,19.302453550802824,1,0.0745531730954543,94.79999999999676
94.8,165,0.9155787301845363,0.4227378767438376,0.13028029240752015,0.06989449598383711,4,18.121719213113238,1,0.06748507002639297,94.84999999999675
94.85,160,0.8863716963352539,0.39016900912110797,0.16943380343180303,0.0561186602939124,8,15.907745836357583,1,0.07128322488731345,94.89999999999675
94.9,150,0.9170370976062735,0.3143492029657179,0.11939332541697463,0.06237285887125334,3,17.125284797918784,1,0.08055509017416815,94.94999999999675
94.95,136,0.9510321418952098,0.30730006981289115,0.1170440423939112,0.053715726594629684,4,17.86108985256259,1,0.08173999827401592,94.99999999999675
95.0,148,0.9235156354148898,0.3446148216958932,0.11799883528157931,0.050119306780395396,3,15.20739632847556,1,0.07038976727033862,95.04999999999674
95.05,151,0.9749497768705873,0.31629387846954204,0.11565344766389622,0.05863886344272435,12,15.871740339026251,1,0.06778523534684566,95.09999999999674
95.1,146,0.997817473313148,0.4258867902417523,0.10089266313222695,0.06315766836224522,4,15.174141145081776,1,0.07219938773578283,95.14999999999674
95.15,150,0.974059215712726,0.4319446827177607,0.13453256427186883,0.0687309696128427,5,18.72077100818657,1,0.06892008882838024,95.19999999999673
95.2,157,1.0,0.35479152165718986,0.1391723300584529,0.07696242644401032,9,15.283701026142888,1,0.07269391489029142,95.24999999999673
95.25,149,0.9539400500019185,0.45739319979743437,0.11608267581615991,0.0631552515704554,8,15.661260042079652,1,0.0701035239177551,95.29999999999673
95.3,142,1.0,0.43371116582890745,0.19934359958218376,0.07136493957489601,5,17.242780808663763,1,0.08466413356030394,95.34999999999673
95.35,148,0.9640946147398514,0.32388491435085304,0.18067415733457834,0.06990159447747686,2,17.281623978263852,1,0.07144122228727412,95.39999999999672
95.4,150,0.9769410120166743,0.31122850742781505,0.1761715032274319,0.06779292295501066,6,16.584684587595426,1,0.08784770935344655,95.44999999999672
95.45,161,0.9728481091882588,0.47948379654158185,0.11587897199706478,0.0583014888347286,3,15.508008253595111,1,0.07027396340154346,95.49999999999672
95.5,151,0.9854914300445132,0.43301960929891636,0.14373122299887234,0.05679301107423618,6,16.017934529361977,1,0.08418812585462962,95.54999999999671
95.55,149,0.9648601750618437,0.3263656838056663,0.1011135470999182,0.057325663962959,2,15.115836990025821,1,0.06919966973916729,95.59999999999671
95.6,149,0.9741848224703196,0.32055572726730663,0.17350072682244588,0.06199349283949812,8,17.028151936540528,1,0.06845175598678846,95.64999999999671
95.65,150,0.9580386958783437,0.3007395924488429,0.20224981613927254,0.08100624297692052,4,18.045322473924564,1,0.07833895251637049,95.6999999999967
95.7,153,0.9960539754030024,0.3323540193944158,0.10581031034111824,0.05730378850910925,5,16.544943862609536,1,0.07923937347890586,95.7499999999967
95.75,136,0.9659888475746967,0.30088129135228997,0.12251634885603241,0.06293638423667992,5,16.61798300165178,1,0.06945660218851217,95.7999999999967
95.8,145,0.8645135199168525,0.578016146174135,0.15539221926295474,0.06556136265595303,6,15.398376102436638,1,0.06906276498377702,95.8499999999967
95.85,159,1.0,0.33843201773005865,0.1315253836880687,0.05567378930194353,2,18.788134881637372,1,0.07490223681216285,95.8999999999967
95.9,138,0.9359458918902039,0.3418409172887303,0.19404192721730812,0.058269929074384746,8,19.04421892731007,1,0.07499776556857082,95.94999999999669
95.95,152,1.0,0.39845864285553123,0.1047209375604681,0.05284115935050082,6,16.14658114161513,1,0.07814277672877366,95.99999999999669
96.0,156,0.9599009827967433,0.4753942902831408,0.12477538521844489,0.0500111490748876,3,17.514110507739932,1,0.07203723632525136,96.04999999999669
96.05,142,1.0,0.47332606554830375,0.13940273286068974,0.06082251129197499,4,15.439770355340324,1,0.07617037699613077,96.09999999999668
96.1,145,0.9562897338566354,0.4062009111713156,0.13636739576261755,0.06830844294143282,7,17.474760399827744,1,0.07499402692320542,96.14999999999668
96.15,143,0.8883242481308515,0.3022251203598587,0.1406925872144268,0.05810579425288434,6,22.76116549256504,1,0.07747543726101275,96.19999999999668
96.2,138,0.9926153304063181,0.41207151128312025,0.11990252230654605,0.062453393401145765,6,16.85210456003658,1,0.07507271411145539,96.24999999999667
96.25,135,0.83708984788839,0.3916780307816261,0.19692703591411953,0.06247996778200163,5,17.948855701626364,1,0.07140512041103612,96.29999999999667
96.3,163,0.9430599446546724,0.3949759378361717,0.1114432977439476,0.08753168038447331,3,15.185629976465743,1,0.08260240580126992,96.34999999999667
96.35,136,0.9035490290106621,0.3929211919061353,0.15221575114725827,0.09271747991248311,9,15.524589917079304,1,0.07051724743997452,96.39999999999667
96.4,141,1.0,0.33371643188508726,0.1481821089562772,0.06595675508400382,5,15.84670684619354,1,0.07435515453444196,96.44999999999666
96.45,153,0.9031805166805404,0.44265861519195804,0.12738940260586845,0.08512445743522093,3,15.762568707565448,1,0.08031024132687738,96.49999999999666
96.5,156,0.9983054109353816,0.4087401979590783,0.12362209997239668,0.05520919271469021,7,16.37725092581615,1,0.07100212895489712,96.54999999999666
96.55,142,1.0,0.35131226672410937,0.10470318017527679,0.07940946349990084,3,18.44401685712786,1,0.08144327673778738,96.59999999999665
96.6,145,0.9782349796023917,0.39138039372030003,0.1362074997655879,0.07557518330689521,7,16.26301797075862,1,0.08744460330799209,96.64999999999665
96.65,124,1.0,0.3736217141827302,0.14170594686816182,0.058667976374186616,7,15.471203821012287,1,0.07697115084151407,96.69999999999665
96.7,148,0.9416949213928958,0.3053125152669433,0.10311201683497472,0.05194233543410569,2,16.907278915139575,1,0.07530847793513809,96.74999999999665
96.75,147,0.8028647064213994,0.38208497240902395,0.16910980165666895,0.06485843717498878,6,18.422444977776358,1,0.07867609788298195,96.79999999999664
96.8,148,0.8801194926036142,0.4502622167039066,0.12363038127052964,0.06273832188737428,4,18.676621010338216,1,0.07425592132856682,96.84999999999664
96.85,163,0.9331494020427257,0.39984098114389216,0.16080864274161116,0.0637087013656081,5,17.159333866457104,1,0.07138925799644362,96.89999999999664
96.9,139,0.9381387453147823,0.30786651855711594,0.1607474090294524,0.06717468872172544,5,15.623480994544174,1,0.08542839292077763,96.94999999999663
96.95,154,0.8739525730796377,0.3696361814634665,0.10693144846239702,0.0826983292611923,5,15.497473421591321,1,0.06998324760815706,96.99999999999663
97.0,150,1.0,0.39911233000457746,0.10246193747422709,0.07936714119310395,3,16.414759813485805,1,0.0803875267532796,97.04999999999663
97.05,137,0.9327590043416901,0.5082469443572737,0.10120492668962527,0.06734168870678726,5,15.239414397959917,1,0.0743763155196712,97.09999999999663
97.1,147,1.0,0.35186407729690994,0.111000283461025,0.061976434483321026,3,16.9479671267634,1,0.08176159251447937,97.14999999999662
97.15,166,0.9092156285608421,0.3564148160435769,0.17484801624039287,0.06312082303046053,8,15.647997003398359,1,0.07232839372142086,97.19999999999662
97.2,153,0.968664298007139,0.3221771791724897,0.11634375186076765,0.07860758883424049,7,15.768227255409332,1,0.08212566494906984,97.24999999999662
97.25,158,0.9307653735084626,0.32853511113669986,0.1436737374563397,0.09751541573457356,8,17.014897294392096,1,0.08323136433858451,97.29999999999661
97.3,141,1.0,0.31302277185490995,0.11847693682667121,0.06355389189637185,6,18.214819866186847,1,0.08575196895781816,97.34999999999661
97.35,142,0.9830931670151026,0.40196990703152635,0.18310845941383871,0.05392495086316436,8,16.80349003467251,1,0.0776803989113186,97.39999999999661
97.4,163,1.0,0.317104037536218,0.13280641797826884,0.06074424438113688,4,16.897691686465254,1,0.07819080274817991,97.4499999999966
97.45,143,0.8898985400714479,0.403841190554248,0.10461473329255823,0.06414833496831483,3,16.65827358777303,1,0.08346803990356794,97.4999999999966
97.5,144,0.9163381410181813,0.441128051987744,0.1410220094264233,0.060577577139642264,3,15.188771419679338,1,0.08142338329252508,97.5499999999966
97.55,134,0.9158657402720307,0.3394683577319582,0.1387111373005345,0.058264547350378795,7,15.621647945634821,1,0.0841215753203087,97.5999999999966
97.6,159,0.909532786314304,0.31062530951444217,0.12527496765257107,0.07316777347839257,3,16.960079066613318,1,0.07116790317313948,97.6499999999966
97.65,171,0.9057283789312099,0.36340828832013966,0.10265763408244893,0.067899995742732,2,18.461260373434808,1,0.09630337023413156,97.69999999999659
97.7,141,1.0,0.35288832439943885,0.10892907814678511,0.06565379699388853,4,16.725288819441726,1,0.07299356077903499,97.74999999999659
97.75,147,0.9334083132157204,0.35964782792920724,0.128620543183442,0.0619552547021545,4,15.857882980577973,1,0.0754665698783125,97.79999999999659
97.8,145,0.9574622754370887,0.3161370029005122,0.11793122694904762,0.05190314094398075,12,15.076142194883689,1,0.07194851034105432,97.84999999999658
97.85,152,0.9752062391979779,0.31513594867234784,0.1464097195724272,0.05767523896841031,4,16.460433693700217,1,0.07231006524974855,97.89999999999658
97.9,148,0.9384663226738659,0.31217954480422927,0.2303188879141535,0.05547277089217928,6,17.7497885152391,1,0.07795155628576694,97.94999999999658
97.95,168,0.8973442976731624,0.3870110715397883,0.1284479245107146,0.05453737057038486,5,16.7873736005572,1,0.08219457766087704,97.99999999999658
98.0,141,0.940809101981717,0.335372858062317,0.11000917356003945,0.06463386085243217,5,17.389567593783493,1,0.07161508603905288,98.04999999999657
98.05,165,0.9723394123195095,0.33029994252101946,0.15097108806627968,0.0513529176466852,5,15.026490067521559,1,0.07372595042078575,98.09999999999657
98.1,156,0.9809107561806152,0.33822186722989245,0.10970696920590996,0.05158483221526881,7,15.981271908780979,1,0.0788314584099996,98.14999999999657
98.15,156,0.9584734092612385,0.33606554314923914,0.11058975924400925,0.05827633223728259,4,16.75036513394267,1,0.07129146819365896,98.19999999999656
98.2,145,0.9516183963345104,0.37199449458769396,0.14925595136685585,0.07755434460357499,8,16.322250023176608,1,0.09066880738625215,98.24999999999656
98.25,141,0.7905440251359578,0.4127843694578859,0.1413299016866696,0.07806678151035297,5,15.999035418661133,1,0.07526969004314553,98.29999999999656
98.3,137,0.9515490421859367,0.3170227623801909,0.12690987365894613,0.06902045696324381,4,19.070778377387153,1,0.08114601250180775,98.34999999999656
98.35,135,0.9959544406289164,0.3648383143559287,0.11151744919801411,0.05508361236337989,4,17.025755682664816,1,0.07487475890318315,98.39999999999655
98.4,144,1.0,0.37507492802463643,0.10330549918254932,0.07490938738803399,2,16.60905941708203,1,0.07664748586178918,98.44999999999655
98.45,150,1.0,0.34751849348402564,0.29410946572623453,0.06637488044253965,4,18.01282662124443,1,0.07109416703002668,98.49999999999655
98.5,138,0.9692259627182128,0.30078798604402135,0.1517039931862843,0.06623253681847546,9,19.028296986047224,1,0.07234490309929396,98.54999999999654
98.55,155,0.8968139423801632,0.49848855552783616,0.172749734997658,0.051199180502439205,5,16.880197590709738,1,0.07861656027930027,98.59999999999654
98.6,137,0.9102824440758233,0.4215666687940413,0.13480573647305008,0.06559306155961456,4,18.30968792942535,1,0.07635305660836719,98.64999999999654
98.65,127,0.93054742472682,0.3996866810082905,0.13843392786408565,0.06905556772348803,9,16.347437799252365,1,0.0758755011509424,98.69999999999654
98.7,138,0.9160813008513667,0.49388797037877347,0.10601697610224066,0.0601525825521441,8,16.492379091023608,1,0.09474808451583754,98.74999999999653
98.75,134,0.8981230934678716,0.3131579192327573,0.11380857507513004,0.057554016191416875,7,15.95397825139447,1,0.09088768329252453,98.79999999999653
98.8,171,0.9442974302463774,0.3961049978578009,0.12856693879576997,0.07109038738930927,2,15.866798931552083,1,0.07993056636978038,98.84999999999653
98.85,161,1.0,0.33222467154999163,0.12605670778939015,0.05752583897384505,3,17.243095973035338,1,0.0810073048271961,98.89999999999652
98.9,145,1.0,0.3636594629855716,0.10013846379275956,0.05448099692729536,7,19.77184482658325,1,0.07584557956029182,98.94999999999652
98.95,144,0.9397969992513274,0.3523290779898447,0.10459295706122462,0.05345826797692398,2,16.973583350714012,1,0.07355828971386859,98.99999999999652
99.0,158,0.8946504300150222,0.3264175138136197,0.14867530092880835,0.07825539256448313,6,16.18882840600557,1,0.07739247045851103,99.04999999999652
99.05,144,1.0,0.37259160194141805,0.1394997426026514,0.06195070705268106,3,17.841414645640985,1,0.06949241655833147,99.09999999999651
99.1,151,0.9556044892467515,0.4804432489803686,0.17349336655285358,0.06293809276215954,5,15.046978985983204,1,0.07333672316089741,99.14999999999651
99.15,138,0.9935799839614998,0.31450455078385,0.15803464353277022,0.07902839532698502,2,17.786627867499615,1,0.06944880261208648,99.1999999999965
99.2,130,0.9507532165686015,0.4073941001906621,0.10194752583322897,0.060003380613533,2,18.147244469319606,1,0.07387083394022657,99.2499999999965
99.25,158,0.9171079492137785,0.3235695582111611,0.12988496123005627,0.07303168569276264,4,17.982303613149654,1,0.08228531223582569,99.2999999999965
99.3,153,0.9443932046028406,0.35985801585038585,0.1516831694167011,0.061447233230859044,6,17.25425686195255,1,0.07353926223551804,99.3499999999965
99.35,148,0.9088878029477676,0.35242987632500494,0.10399098431612369,0.07326283545289347,4,16.622087396078374,1,0.07003089290438506,99.3999999999965
99.4,170,0.9673074868475529,0.3103785803139816,0.13207850009642597,0.057157333200481365,5,16.74572382831018,1,0.0711626085755566,99.44999999999649
99.45,157,0.8735490811183251,0.37580643172093486,0.15183437045478584,0.050108821577476856,5,15.68569463482384,1,0.07058740537982824,99.49999999999649
99.5,172,1.0,0.33607700030490434,0.12610736242124343,0.05481416011212721,3,15.437835990190198,1,0.07067241363024271,99.54999999999649
99.55,148,0.9390774413512458,0.41625829529733793,0.17111654230308293,0.07069353241831583,9,16.401432312358637,1,0.07329292379662306,99.59999999999648
99.6,139,0.8919503597465619,0.43050330847606877,0.15604583377016512,0.07043655880520082,9,16.22510175520031,1,0.07693308374028873,99.64999999999648
99.65,153,0.914827163420818,0.3647366924786024,0.13894778869454114,0.08037669649386463,3,17.568685981865485,1,0.07026126665985663,99.69999999999648
99.7,145,0.9473094751887766,0.38181276136866127,0.12362956973827534,0.055865838399468765,7,16.905329565860956,1,0.07834194429567154,99.74999999999648
99.75,129,0.9852043013866268,0.3109342289351924,0.14687909526887766,0.0780330414175837,4,16.21705094395203,1,0.06986111826859366,99.79999999999647
99.8,146,0.8785562047671952,0.37417338317885784,0.1948963545418037,0.06365411369655599,4,17.56783448318687,1,0.0704436082044578,99.84999999999647
99.85,140,0.963727058856858,0.348098910439158,0.24361613754594139,0.07003279980988657,9,15.691323455183717,1,0.0722558156721443,99.89999999999647
99.9,155,0.9324300226706936,0.4079056779588757,0.1559142618606153,0.09621276951992624,4,16.57770443627713,1,0.07015244148797324,99.94999999999646
99.95,145,0.9297006585904681,0.5530842381830418,0.19401748290515985,0.07387339737976795,7,15.35711833693405,1,0.08983145883925209,99.99999999999646
100.0,138,0.9735123194500893,0.31626219004755896,0.142838932023799,0.06341386553242896,9,18.05316411077868,1,0.0690929026991557,100.04999999999646
100.05,143,1.0,0.3371082760139917,0.11814226649710742,0.07118470543536784,7,15.16698242300644,1,0.07509674645277246,100.09999999999646
100.1,166,0.9793606484490367,0.38281661002492917,0.10957027533711286,0.09197256825019465,7,17.295676534632914,1,0.08529300855445322,100.14999999999645
100.15,141,0.9860149289005398,0.3077971390761117,0.11437429463611613,0.07802883303470635,3,16.78278426670065,1,0.07434767044915329,100.19999999999645
100.2,160,1.0,0.3237876288110852,0.18049559922291777,0.05840062511976133,4,15.638718810109015,1,0.06775219079533308,100.24999999999645
100.25,158,0.9903047215515413,0.3523094951822765,0.10999580841956326,0.06680674448854027,3,17.456809391360117,1,0.06769296622526405,100.29999999999644
100.3,159,0.8596628535913032,0.5203031928629769,0.13252872702417817,0.06604500515749062,6,17.530902202522295,1,0.06779719703000031,100.34999999999644
100.35,152,0.9202232404613984,0.38694287849376374,0.13792248827745565,0.05951211949578315,4,17.947277418038468,1,0.06673557764368941,100.39999999999644
100.4,155,0.9823839536921327,0.36557693199194796,0.12033342352521828,0.0648732942848535,6,19.60437623480633,1,0.06720371440789662,100.44999999999644
100.45,141,0.9150412408476819,0.30510910997728563,0.13139565798854935,0.06399330792363465,3,16.168852192593707,1,0.07500264828502859,100.49999999999643
100.5,152,0.9586039389583677,0.35386810857672923,0.167154477025859,0.07519377559197085,7,16.329843885454174,1,0.07139034155608336,100.54999999999643
100.55,134,0.9807843691542915,0.32413496156952115,0.10665165160978277,0.059966146536303194,5,15.941340340214913,1,0.0736596519526043,100.59999999999643
100.6,163,1.0,0.4108706642395851,0.14796596198330178,0.0644657097076806,3,16.122504054907367,1,0.06710733757008644,100.64999999999642
100.65,139,0.9545546585186467,0.3835105729212282,0.1731908846650516,0.05070935335019991,5,15.048943067670201,1,0.07395944049439178,100.69999999999642
100.7,150,0.9464923820905508,0.314595835895406,0.1323832727552401,0.06816925565340744,3,15.08494611786053,1,0.06679110924024972,100.74999999999642
100.75,142,0.9419084676479246,0.40819686798235744,0.10973417941351804,0.05572549731608448,4,15.708938968424347,1,0.06842963067584312,100.79999999999642
100.8,150,0.9321793843822659,0.3809218613567096,0.16696128591108894,0.06157482125936159,6,16.53849687831206,1,0.07066104742423512,100.84999999999641
100.85,160,0.9455333016020909,0.3625403675688041,0.1167687354530867,0.06600912334785619,3,15.02626089297006,1,0.07230931736735716,100.89999999999641
100.9,143,0.9853900287679885,0.3505657023016649,0.13030929194063873,0.05900232146796649,4,15.062053014696978,1,0.07549581864292318,100.94999999999641
100.95,155,0.9516011475273437,0.41676451929710207,0.11969299289505622,0.07036257027219997,4,16.03320158981781,1,0.07567424002423495,100.9999999999964
101.0,147,0.9583990533303492,0.4329197975472082,0.12336397158156846,0.0654059938154895,3,15.790700562211942,1,0.06719235412199491,101.0499999999964
101.05,153,1.0,0.4012465296002211,0.10868133661336607,0.07054860320071671,7,17.771942883293008,1,0.07812664289910544,101.0999999999964
101.1,148,1.0,0.32850953760706136,0.16436852260342671,0.07189858926334708,5,15.768963383485799,1,0.06681685169314115,101.1499999999964
101.15,143,0.9832492999644459,0.30291121158509937,0.11246543045737022,0.0856412928598207,1,16.441550762787855,1,0.06643146241027087,101.1999999999964
101.2,154,0.9055091002163028,0.43928860255167834,0.11299138695980382,0.06213100028655215,7,15.796514882301809,1,0.07003972029942335,101.24999999999639
101.25,150,0.9026194856294634,0.40599097018128544,0.12105812171306937,0.06420622884448661,3,16.555467120448302,1,0.07012624770185091,101.29999999999639
101.3,147,1.0,0.3559781585723045,0.15658389828117414,0.052374069157448716,2,15.210541568074289,1,0.07620030756178671,101.34999999999638
101.35,145,0.9990258016510668,0.35129454350515915,0.11684313811209693,0.05548905023476201,6,15.511063934193892,1,0.06615810425819177,101.39999999999638
101.4,147,0.9520320194502778,0.4022160808942313,0.12853701300982792,0.07795004166807779,9,15.224397837643,1,0.06817914301791984,101.44999999999638
101.45,141,0.8915855328207373,0.34831088246317454,0.10102741036868908,0.0769818661579379,3,15.64567647772323,1,0.06500132423430868,101.49999999999638
101.5,151,0.941946403643894,0.36074638114501945,0.10031964353026263,0.08397050992645709,10,15.123726613464086,1,0.06484709405475714,101.54999999999637
101.55,131,0.9510161663113454,0.3175603579635049,0.10986694907950936,0.07417857686113426,7,15.312253488317474,1,0.06340193340530997,101.59999999999637
101.6,155,1.0,0.3380424310331177,0.12095520851673609,0.050517789257248424,7,15.840896309342755,1,0.06637729444841937,101.64999999999637
101.65,147,0.8271588661710612,0.39843111824169475,0.1394397845978611,0.07486677657779804,5,16.399015190475037,1,0.07046095932510539,101.69999999999636
101.7,154,0.9805595506163891,0.39701108143661223,0.11855242246397892,0.06249864604874373,3,15.653681898287413,1,0.07625206168188173,101.74999999999636
101.75,153,0.9644550807668678,0.4285458645956547,0.13095245407181325,0.0787498479691575,5,16.037907066001548,1,0.07520030910461582,101.79999999999636
101.8,152,0.9416192735105332,0.3423758193937261,0.11770217338312894,0.06482162607363957,4,15.166705578458528,1,0.07131383802655705,101.84999999999636
101.85,139,0.9333298765884521,0.46741975522239465,0.10968814420314008,0.05205489272999536,3,16.555470150370763,1,0.07674970113719766,101.89999999999635
101.9,154,0.8580842010558345,0.4093583991391274,0.13474441304496113,0.05629459734021619,5,15.368070279760351,1,0.06590655632400526,101.94999999999635
101.95,146,0.9622395081595158,0.3332015424776054,0.11552937193596341,0.07282055454734918,5,16.78332149109603,1,0.07024760039573577,101.99999999999635
102.0,136,0.9649661593222855,0.3278651215860993,0.11230961040369544,0.05674687196899838,8,17.37361725243634,1,0.06294555930499757,102.04999999999634
102.05,133,0.9475203390370779,0.316342619410601,0.1285358049995977,0.05737756181316967,3,16.195349783382273,1,0.06968684897936625,102.09999999999634
102.1,145,0.9491175034432019,0.3052881935574579,0.11596116717668557,0.07489367389184248,2,18.43697536095151,1,0.07816274658132834,102.14999999999634
102.15,147,1.0,0.4167301727775,0.19252489498703299,0.07620279414391518,3,17.74773152821421,1,0.061761053784320466,102.19999999999634
102.2,146,1.0,0.323548037454779,0.11583078946582387,0.05219094250563049,5,17.25447474775373,1,0.07064126450473206,102.24999999999633
102.25,142,0.8776021479394774,0.3180951986092649,0.1302732335338716,0.06312948679030883,1,17.536631283939172,1,0.06205516969073173,102.29999999999633
102.3,141,0.9076571100872952,0.3314196033367438,0.11233085410245527,0.09007657402818364,6,15.61560904886485,1,0.06918712432814636,102.34999999999633
102.35,158,0.9231114717136478,0.5931641627131078,0.10054311824798387,0.06277445671236656,9,15.29337679466909,1,0.06074438123296877,102.39999999999633
102.4,148,1.0,0.4042038024528364,0.15583283763508,0.06723177582888842,1,16.67106931532205,1,0.06406615881364314,102.44999999999632
102.45,138,0.9597606067908665,0.4018343928353513,0.12917843359333353,0.07995452956002874,6,15.671671596256903,1,0.07512716205971398,102.49999999999632
102.5,158,0.878819615056862,0.31663921370227177,0.10096643858683549,0.06101233839705909,1,15.564988228312462,1,0.0652583532068056,102.54999999999632
102.55,159,0.9546349319281364,0.42018218999419854,0.2094034607990594,0.06510858406267067,5,18.993436617093938,1,0.0709438192881345,102.59999999999631
102.6,146,0.9767093363243922,0.3015606847429116,0.2324051055969245,0.051075341604231654,3,18.444397061614794,1,0.061065566718738445,102.64999999999631
102.65,128,0.954590539908083,0.3682916756230289,0.19415895789697474,0.05569130793175532,6,19.515768622826453,1,0.06626704203156539,102.69999999999631
102.7,154,1.0,0.38397632194542897,0.1386665884205743,0.06347942137666543,7,17.618803040211972,1,0.06051628307853625,102.7499999999963
102.75,153,0.879960678559116,0.3517805250981616,0.14265565894037477,0.05369721939911112,5,15.573913417436094,1,0.05969452512394508,102.7999999999963
102.8,148,0.8995499481856851,0.40189613654365003,0.1550329108095686,0.06286414416446606,5,17.685643157156147,1,0.06077733369137207,102.8499999999963
102.85,132,0.958936210771172,0.3602550408174372,0.1366066359335592,0.07436489761910411,6,15.74187240630714,1,0.07170783933646417,102.8999999999963
102.9,154,0.9422641162830839,0.4512530144546304,0.10508490492018199,0.05778474824509684,4,20.225373173417246,1,0.06702449702562265,102.9499999999963
102.95,146,0.9818055670386138,0.369135115603483,0.1482741073284187,0.06228376496806517,8,16.135569500608156,1,0.06425093409699659,102.99999999999629
103.0,183,0.9935041158675122,0.34068374573471966,0.19166376768440535,0.05014283011475424,1,15.887499975011611,1,0.07398660126881085,103.04999999999629
103.05,154,0.9849118549565791,0.4242483655714252,0.1208927582949283,0.07567893742628556,5,15.508810389911936,1,0.06884949970349089,103.09999999999629
103.1,151,0.9817919640270566,0.3145062198330788,0.11838880428123,0.07306840244044002,5,17.985193123071856,1,0.07444935340708901,103.14999999999628
103.15,131,0.8938920095543592,0.4867145445702033,0.13900587864485914,0.06200179728752415,3,16.257233572111026,1,0.06002071605147065,103.19999999999628
103.2,136,0.8839660351502466,0.304857295818555,0.14357195614219764,0.05350393100000523,3,17.33668686944794,1,0.060726177767305364,103.24999999999628
103.25,140,0.9547964219843117,0.3187416742919189,0.13591148567698028,0.10122654759290967,6,15.294914706162505,1,0.07197082447536446,103.29999999999627
103.3,150,0.9664482654484484,0.3517476024885851,0.11375040085741861,0.05220186843371644,4,16.33909912625514,1,0.057187358841797,103.34999999999627
103.35,141,1.0,0.3594631300235011,0.17843669641795296,0.07374674562375445,4,15.033174059938133,1,0.06210567148817302,103.39999999999627
103.4,175,0.9301433892325156,0.5468695162341454,0.17872285712180494,0.055473072457337964,4,17.17448704698242,1,0.0566522346433463,103.44999999999627
103.45,149,0.8807145003592438,0.32362975638612185,0.1420202860699849,0.05551461861275602,1,15.206868467779955,1,0.07512081783151447,103.49999999999626
103.5,142,1.0,0.3287534990186763,0.16374868695364855,0.050631727209144266,5,17.483131641975547,1,0.06346454905747437,103.54999999999626
103.55,145,0.9617020113095859,0.31434712064935216,0.10832119673535397,0.052435129891044575,5,17.33502220019327,1,0.07474661740437416,103.59999999999626
103.6,153,0.9570747190670738,0.4369898321266622,0.10425648447001035,0.07276814445156853,11,16.311518741243127,1,0.058503859849106166,103.64999999999625
103.65,143,0.8463231710816563,0.4718706407769241,0.10845223753718942,0.0549386389767519,4,18.687460765834768,1,0.060970443230355977,103.69999999999625
103.7,142,0.9662795668044544,0.34061496681176806,0.15132645060690472,0.06486121443463909,5,16.62758332921672,1,0.05699153364349443,103.74999999999625
103.75,155,0.9351004173274071,0.304781023731052,0.10884703738970111,0.06159981850150817,3,15.941091698293924,1,0.058050791468420036,103.79999999999625
103.8,167,0.948632583279284,0.3940354702202622,0.10364806052575974,0.09619016467317165,3,15.003594088558232,1,0.055340391775595014,103.84999999999624
