timestamp,feature_count,feature_tracking_ratio,reprojection_error_mean,reprojection_error_std,imu_residual_norm,optimization_iterations,tracking_time_ms,tracking_state,camera_motion_magnitude,tracking_length
83.75,150,0.8667175904201275,0.36086475586656175,0.13004554477436406,0.05849847158936482,7,17.145133115931444,1,0.03395987449254519,83.79999999999738
83.8,143,0.9888875643757497,0.3523601320675524,0.11612164132890193,0.07289323027422702,3,15.577537489197528,1,0.042496697684278543,83.84999999999738
83.85,163,0.8718971407716698,0.4632601962067317,0.11704716954691387,0.053149206210524304,6,15.778158344212429,1,0.031129801039940647,83.89999999999738
83.9,151,0.9062988727678245,0.32797198914927234,0.11241763325214921,0.06567209580761343,4,15.040126049026481,1,0.054888720678064315,83.94999999999737
83.95,164,0.9708051062214073,0.32050429842795086,0.1357497961381408,0.07401006656061775,8,15.16693701289771,1,0.04846117368645044,83.99999999999737
84.0,144,0.9524483007627167,0.3094056438986929,0.11605910601255576,0.054325055491284295,9,15.089733517176928,1,0.03343269392051049,84.04999999999737
84.05,159,0.946797048603198,0.4866548399441802,0.11548517897594086,0.05147049571072598,6,18.76473816644162,1,0.03744394072388223,84.09999999999737
84.1,125,0.9182286868407991,0.4352458555634389,0.14398278196458675,0.07862348097070232,4,15.14199124133842,1,0.034837814859851865,84.14999999999736
84.15,127,0.9329605106548796,0.30177526470403343,0.1222570260874573,0.10699350800236573,6,16.739357667634167,1,0.041177726792948344,84.19999999999736
84.2,154,0.9060287884806818,0.4708550892388451,0.1018476448327516,0.05047456936333031,4,19.07161529757284,1,0.042232105253338176,84.24999999999736
84.25,151,0.9844208407588059,0.3415806438318883,0.2000071425330544,0.05306446767432943,4,15.950694041047464,1,0.032528815248691334,84.29999999999735
84.3,171,0.958740104948611,0.37960133677964564,0.18141282662862745,0.05350422233321426,5,18.295802976756953,1,0.039773377643042576,84.34999999999735
84.35,159,0.8373659566715982,0.31781687205461506,0.16641504482169994,0.10740885670288204,2,16.88197680470332,1,0.04000270324740559,84.39999999999735
84.4,152,0.9233140089603811,0.35409394063880545,0.1705101767305236,0.059964958082093026,5,15.834070999830612,1,0.04787140897123153,84.44999999999735
84.45,155,0.9700352851285098,0.309141140446781,0.19521593232122345,0.08163999383986631,4,15.083726103461036,1,0.039346253464566036,84.49999999999734
84.5,154,0.8835841194223872,0.30290974332128323,0.11847710800725189,0.09670753586665681,4,18.890048822468263,1,0.04920215528780374,84.54999999999734
84.55,159,0.9043318180612171,0.4847845195394342,0.10559459049407481,0.05000430084739385,5,16.937299564597925,1,0.036035357437526574,84.59999999999734
84.6,160,0.8743084410218788,0.3343870622218245,0.11847623443914092,0.08221654964745374,5,15.154863847800126,1,0.04377249345341367,84.64999999999733
84.65,143,0.8651797954271679,0.34692096014998997,0.15474202986316923,0.07538517081780767,6,16.88264204377432,1,0.041351277576506335,84.69999999999733
84.7,152,0.9562641690297095,0.3669281760030227,0.10348648627448555,0.05406040807881131,5,16.808995894500242,1,0.04014055180259957,84.74999999999733
84.75,137,0.9704927374192233,0.41889383533283525,0.19062723937214338,0.07906142968131091,4,15.175386719867934,1,0.037131893637379246,84.79999999999733
84.8,146,0.9497781912404669,0.415103464208117,0.11176724912226868,0.053255504301139206,8,17.972446123818823,1,0.0382794772043342,84.84999999999732
84.85,131,1.0,0.36170350063356743,0.13685717274656664,0.060086805857268756,8,16.13413764172434,1,0.03826026504325883,84.89999999999732
84.9,157,0.8973581844927185,0.4009493670688764,0.1449377244617725,0.07238560524833426,3,16.01925691553023,1,0.035961084179008763,84.94999999999732
84.95,146,1.0,0.3143475531098297,0.12515580392048994,0.07792620188299554,7,18.113768735155663,1,0.035288787600311296,84.99999999999731
85.0,136,0.9690507499941127,0.3284708662622499,0.17608797825333186,0.09409375214114907,3,15.226115140277301,1,0.054810960178822934,85.04999999999731
85.05,155,0.9976033829429924,0.41731815368983594,0.1280686932606945,0.05147937078026654,8,16.72987874929498,1,0.03609865562649725,85.09999999999731
85.1,151,0.9555375984246087,0.31788407671105123,0.11994562176442108,0.059386703858499944,7,18.066218274543314,1,0.04435339059265542,85.1499999999973
85.15,140,0.895953337576481,0.33320364999281615,0.1791302862200648,0.06062265181028792,4,16.205473207681823,1,0.04788136066691693,85.1999999999973
85.2,156,0.9856724195679137,0.3354574902424681,0.10095023305758188,0.05494141986092055,10,17.379187192134207,1,0.03760055876616345,85.2499999999973
85.25,167,0.9106545640167945,0.4268261504744081,0.1439653987563049,0.07466042841659225,2,15.66508004964425,1,0.03887716639198879,85.2999999999973
85.3,135,0.9721474585380642,0.40677900387083255,0.20864306408131864,0.07628516744719807,9,15.53321347671858,1,0.046475958541440224,85.3499999999973
85.35,143,1.0,0.35118375787634104,0.11143251207290679,0.05861814278025217,2,18.75799982604947,1,0.040930492898278256,85.39999999999729
85.4,151,1.0,0.39283060657852226,0.15875416244801588,0.052387729398985144,5,17.82771827259403,1,0.04624469660833231,85.44999999999729
85.45,132,1.0,0.42559938085690224,0.20822675636333385,0.0891265048266911,6,18.188860719439433,1,0.036376663528890865,85.49999999999729
85.5,127,0.9267971764117617,0.3512579861600012,0.17531746081229718,0.0565421690285772,1,15.824994647160487,1,0.044108491465727304,85.54999999999728
85.55,139,0.9186020395930475,0.3483629902315,0.12103195366516564,0.08386182955264176,2,16.966736003166975,1,0.03699207534793494,85.59999999999728
85.6,158,0.9961206483722526,0.35574220906844634,0.16914194710550434,0.05128105190483927,7,15.866038884603153,1,0.038290285203393434,85.64999999999728
85.65,144,0.9658107835307026,0.5341120781144569,0.17309878119087882,0.06210457704676951,7,17.665864343044927,1,0.05253351175608019,85.69999999999727
85.7,137,0.9568001408888808,0.3164794744991689,0.10342274215855138,0.06042214299671348,6,16.61218651587503,1,0.03998470318692361,85.74999999999727
85.75,142,0.9655179968346013,0.34226978948838604,0.14100678118978247,0.06230595506189936,8,18.489446635585033,1,0.03455033652587151,85.79999999999727
85.8,151,0.9627594553298914,0.30459772031159194,0.10501604726332131,0.07707977051481925,8,16.04047970940475,1,0.036312195618193675,85.84999999999727
85.85,146,0.9815392904439137,0.30391666737118705,0.1302820633380255,0.053942681234063254,6,15.58954669012214,1,0.05118500089425399,85.89999999999726
85.9,151,0.9733233351924891,0.32982912327531727,0.11423761338619574,0.06288607057248277,9,17.546934636064872,1,0.05662425221355563,85.94999999999726
85.95,166,0.9816040984320509,0.37376692170417514,0.1494965172178037,0.06308912049217116,2,19.590765473333285,1,0.046811377501785066,85.99999999999726
86.0,158,0.8917088924700736,0.3394401738066337,0.14973850166233366,0.07193911494656707,4,15.852892361991282,1,0.047542805527586586,86.04999999999725
86.05,138,1.0,0.41076618611094784,0.1731497563839401,0.059864334738665745,7,16.142918038658003,1,0.03622017624871515,86.09999999999725
86.1,145,0.8785642392895665,0.30601138535631295,0.20575750486991945,0.05328995504963144,6,16.510550783008192,1,0.03945254301780762,86.14999999999725
86.15,153,0.9804724124701797,0.3134837139567303,0.14376658961760727,0.06263115450898826,5,15.677978256794436,1,0.04682043300504018,86.19999999999725
86.2,137,1.0,0.5056041740030551,0.1365048042817503,0.10785308741176533,3,15.90908573151181,1,0.04314375424342253,86.24999999999724
86.25,162,0.8868027737889096,0.3658118885734418,0.14264415552225268,0.05651659254376629,10,18.168515016461416,1,0.04526210191997153,86.29999999999724
86.3,160,0.9868974971318556,0.4506289187053229,0.10007669130083831,0.0611864084420788,5,16.61443160895489,1,0.04397233805985538,86.34999999999724
86.35,155,0.8835262402182293,0.37860405423718124,0.11285239988679474,0.05317281580226548,7,18.89541601240447,1,0.04090049853439395,86.39999999999723
86.4,153,1.0,0.3291111837344792,0.1445350361957746,0.06513140738450107,3,15.675855612154812,1,0.04640277687803647,86.44999999999723
86.45,150,0.9442581118676706,0.37065881145619506,0.11334456908407158,0.07633031494309608,5,15.14090283465786,1,0.052084527114371164,86.49999999999723
86.5,157,0.9122774994799286,0.331194282615903,0.10877548518482645,0.05758727638067825,6,17.343988916035517,1,0.055814559306225656,86.54999999999723
86.55,154,1.0,0.33996172390394996,0.135472597375993,0.056076978979971125,6,16.113291965882663,1,0.04395896815006768,86.59999999999722
86.6,145,0.9511135117694617,0.36146859939320364,0.14892350723531458,0.052985059504450434,7,17.681634177261618,1,0.04807911603146655,86.64999999999722
86.65,161,0.9215034039876004,0.3290194425267234,0.10824283752269108,0.05612707279946623,3,16.995853966093666,1,0.039989869458825295,86.69999999999722
86.7,149,0.9338871310714095,0.32162237024402923,0.102343183360248,0.054214268242397196,7,15.275862669128673,1,0.03803572495498009,86.74999999999721
86.75,145,0.972098069327482,0.3841089169555906,0.1976379425481078,0.05058470249941045,4,15.494841118682418,1,0.05489203103365918,86.79999999999721
86.8,162,0.9572621816599246,0.41944257262902723,0.10355400134170359,0.06752578129346648,3,16.106971828001,1,0.04602684027448387,86.84999999999721
86.85,140,0.9019513470622293,0.3583735801115808,0.18311059399569876,0.05569074205427672,6,15.650064317106377,1,0.04079577449764312,86.8999999999972
86.9,153,0.9789612467616222,0.32334349894076775,0.12315574588269822,0.0618233905067645,3,15.796382222630507,1,0.04027372186538605,86.9499999999972
86.95,125,0.900539761511823,0.3823493119186602,0.17074729914177567,0.05927974310184904,3,15.544836908361514,1,0.050347660695450304,86.9999999999972
87.0,136,0.9835889288560252,0.31907506555503595,0.11291915026178956,0.055451695587430475,7,19.944090380800183,1,0.05317514418386754,87.0499999999972
87.05,146,0.9465233077415995,0.3420331723209524,0.15750933330815955,0.0720056756370635,4,16.818287552678502,1,0.05549870420567847,87.0999999999972
87.1,130,0.9021404596588963,0.3971738734848402,0.17382735668642624,0.06164757180746576,8,16.552234988369005,1,0.04156592852045622,87.14999999999719
87.15,150,1.0,0.3205661714842525,0.1727508488998281,0.05444366970256453,6,18.597917835894656,1,0.05094198178397173,87.19999999999719
87.2,150,1.0,0.3290262197460877,0.1516091136917609,0.059735895238384185,4,15.523221616186103,1,0.0661130069934999,87.24999999999719
87.25,133,0.9700409935792511,0.36372729596911973,0.10319531188476068,0.06195825873042275,3,16.344843989405174,1,0.04792636995324864,87.29999999999718
87.3,135,0.9298620421949455,0.3594321104396886,0.12516272211037682,0.10180614436079352,6,17.75706752353299,1,0.05363230298071196,87.34999999999718
87.35,142,0.9303361037770174,0.38328560273949697,0.16127818199914812,0.10589462946835658,3,16.405964602133892,1,0.050169352940913924,87.39999999999718
87.4,125,0.8183461566269121,0.34321561031028414,0.15685970065092802,0.08989617599044165,6,17.77043695176569,1,0.04853796599281526,87.44999999999717
87.45,129,0.8970915826681161,0.35376522672482535,0.2036627325532903,0.10271095280165976,5,17.35819596353577,1,0.0505249511124127,87.49999999999717
87.5,133,0.8680146762953432,0.5256727058322425,0.1948607100053194,0.107603042823501,3,18.474870044170324,1,0.053180486662010557,87.54999999999717
87.55,150,0.8818545068446555,0.3853466057809536,0.16121629132892343,0.13630213304816927,3,16.34521601595268,1,0.045510535051636186,87.59999999999717
87.6,131,0.8725285253399949,0.3822381141051913,0.14572733671162152,0.12662239945497275,9,16.294377138980455,1,0.0477859631041612,87.64999999999716
87.65,128,0.7736608311433623,0.39146110904538195,0.17622428784029673,0.1561963315568135,4,16.99931732088362,1,0.04314879088023493,87.69999999999716
87.7,118,0.8087754433682209,0.6028005809620006,0.18490679559275977,0.1474465963960622,3,16.803772139733056,1,0.04815447163599174,87.74999999999716
87.75,107,0.8213740374944993,0.471686313125487,0.17278184140209793,0.14503666022106873,4,17.675048788253903,1,0.04815978568475557,87.79999999999715
87.8,103,0.8506770936723844,0.4248842494634023,0.17578990925224355,0.15322209243255064,5,17.945778882717363,1,0.04268302124198619,87.84999999999715
87.85,128,0.7906020193254555,0.5974639706228343,0.18788797143630334,0.15521910941498182,3,17.91509269035987,1,0.0625605019693392,87.89999999999715
87.9,124,0.7310930263493025,0.4402711404102301,0.18154908998141606,0.1644392123551429,5,19.3301726222041,1,0.04982522555601888,87.94999999999715
87.95,101,0.7546149268423585,0.4430842837706296,0.18192078600834585,0.18574850111084956,8,18.335415378652552,1,0.05497333243554915,87.99999999999714
88.0,92,0.702783612179646,0.823222871645889,0.2644092606838214,0.2011012358285852,2,18.464545542987285,1,0.050206680906681164,88.04999999999714
88.05,101,0.6965875898235058,0.5736425172842821,0.1967679700508306,0.1948007299751181,2,18.084731176462657,1,0.04236921115741725,88.09999999999714
88.1,89,0.6469798630842503,0.5924370760316456,0.19569762503756039,0.22480065398938795,3,22.74555043789814,1,0.050794415088478165,88.14999999999714
88.15,100,0.6996523180691402,0.4689247526345058,0.19809103503127512,0.22179367500286618,7,18.79690059994267,1,0.047166784181915555,88.19999999999713
88.2,116,0.6284314972707353,0.4730573353005428,0.23194359173934728,0.24864130813415253,2,19.393224539966877,1,0.052269389519388025,88.24999999999713
88.25,99,0.5698554779710752,0.4877851210384205,0.26021458426155863,0.251348035901347,9,21.331519120970974,1,0.048840305659364314,88.29999999999713
88.3,111,0.6646516850303265,0.5179001600049328,0.22778856284550986,0.23718303567892193,9,18.87069152400276,1,0.04404344168658351,88.34999999999712
88.35,71,0.5559757649417864,0.6446975738354096,0.2207574225836483,0.2531933815539964,9,23.927937263262464,1,0.05907771536928505,88.39999999999712
88.4,97,0.7072216169164283,0.5235070064282029,0.25705604996548137,0.2789880194592524,4,19.888960553106315,1,0.05534108951564852,88.44999999999712
88.45,93,0.5488266169678223,0.5030013668744278,0.24360419303398942,0.277251504873809,4,19.198852601832883,1,0.04928790687775806,88.49999999999712
88.5,96,0.49455529442851337,0.6508526147183564,0.266144264050394,0.26382620505155924,6,21.276227105811888,1,0.04824127871954137,88.54999999999711
88.55,76,0.5855107371322369,0.5572619448430661,0.24410636446708373,0.26291317794517877,8,21.36163672258617,1,0.04525800842155726,88.59999999999711
88.6,80,0.6144416729860748,0.6292672752389734,0.264433619578619,0.2944057559172001,5,21.587898314708276,1,0.04512025831406786,88.6499999999971
88.65,79,0.6568024448875426,0.5441789621405585,0.28118531613856684,0.29348704544366394,6,20.869838802784706,1,0.05953576791050456,88.6999999999971
88.7,83,0.591697129045282,0.6485872342119559,0.3836894338257658,0.2959024612815834,6,20.558324392077136,1,0.055562272111195146,88.7499999999971
88.75,94,0.5760706485091991,0.538144882843119,0.24393585606992896,0.2846728179244246,3,23.06570737696988,1,0.044876500550333466,88.7999999999971
88.8,106,0.555338983730122,0.570465947545065,0.3238385832548597,0.2807815774840118,5,22.109496407710573,1,0.050025493324003245,88.8499999999971
88.85,95,0.6664037220294032,0.5985824128048018,0.3192356235401439,0.2842458357564708,5,20.65312856917318,1,0.05187657342992395,88.89999999999709
88.9,75,0.6697335080155851,0.5443867269486092,0.24928435903401333,0.31158113617259103,8,19.427994281917268,1,0.06134298117417245,88.94999999999709
88.95,100,0.545616787638719,0.5228487782767225,0.24265888813735587,0.2699509757558941,6,22.400832406081534,1,0.06032196805739023,88.99999999999709
89.0,98,0.6457297723296909,0.5519298609224538,0.23967215887114293,0.2866564681239302,6,20.291541082314428,1,0.04868650067827503,89.04999999999708
89.05,105,0.5875023728951843,0.5762874222609697,0.24429637185430708,0.25816786069136033,4,20.881583906036557,1,0.05363102893373446,89.09999999999708
89.1,95,0.5556566007485172,0.6837055151601825,0.2833135792935851,0.2575442962406025,7,20.862548745027322,1,0.0519125184286429,89.14999999999708
89.15,71,0.6060547816003676,0.6367047164650885,0.2857559944148178,0.24504663147334435,5,20.656166629340543,1,0.060385817146127355,89.19999999999708
89.2,97,0.6730908008271095,0.5519100191623219,0.31021252186403037,0.25307969121739193,5,23.4231457402782,1,0.06081471230145341,89.24999999999707
89.25,109,0.667057293166905,0.477432943880598,0.2472724618914517,0.23473949712054587,6,18.835582622728698,1,0.06304445829745359,89.29999999999707
89.3,111,0.6160744492044076,0.5647130449473483,0.22056433193169028,0.22217827288860098,3,20.777995096724858,1,0.054967895229002396,89.34999999999707
89.35,119,0.6481879686757247,0.6399872838626097,0.28386199053596123,0.21669158515138265,6,18.901972620208895,1,0.054883464736488974,89.39999999999706
89.4,109,0.6932960822900992,0.7675720383810976,0.19647726259158316,0.21287167061172793,2,19.848908994770735,1,0.047882577733520205,89.44999999999706
89.45,101,0.7823855736142401,0.4425186190403412,0.22998115243962494,0.19657540011058902,11,19.115991288144375,1,0.05399218132997283,89.49999999999706
89.5,109,0.7353541264216588,0.42996386106733675,0.19136613459316038,0.20981088265517084,7,21.997095536076884,1,0.05089025244875159,89.54999999999706
89.55,113,0.8082408866545031,0.4711670496221173,0.1899145823509657,0.1754314493290679,4,17.8922837592389,1,0.05052516033301529,89.59999999999705
89.6,94,0.7492597999678542,0.5141407545637514,0.3006514233693295,0.18325140410439833,2,17.555649777608163,1,0.06061516458082167,89.64999999999705
89.65,132,0.7020895320355852,0.533968826090702,0.21047743643316266,0.17707691213816662,4,20.322177297968704,1,0.058344359321568826,89.69999999999705
89.7,116,0.7395231053300165,0.5941462544424972,0.17840366807872673,0.14625273186925128,2,19.987111568009794,1,0.05971132836048691,89.74999999999704
89.75,124,0.8243072222242965,0.43407400870966467,0.19768821797479597,0.14786254615701389,3,18.198997491880718,1,0.06374868242873413,89.79999999999704
89.8,126,0.7617582820349019,0.38489407173724643,0.2394092403449362,0.13272251126250556,3,19.59300206818223,1,0.04922676660774897,89.84999999999704
89.85,106,0.7921790373137987,0.4713118074457379,0.20387134579516328,0.13325359825318434,4,17.3590834356577,1,0.06379736443868268,89.89999999999704
89.9,115,0.7840712794289536,0.3864887617042881,0.14112068194202457,0.14766377751225768,1,16.90580625628096,1,0.052561904744262956,89.94999999999703
89.95,129,0.8006537761145103,0.3977837715808147,0.17949687300121195,0.13620895642285105,4,17.038888640210107,1,0.0684757435956062,89.99999999999703
90.0,137,0.8360344364281561,0.4159800104485883,0.18075094253189627,0.11814763620272459,3,16.384487820541334,1,0.05982817945340949,90.04999999999703
90.05,137,0.853653929947213,0.44781244737076753,0.25381614017066084,0.10526932630235818,4,17.79225144623401,1,0.05060352258612707,90.09999999999702
90.1,139,0.8754427646994231,0.36816706080873185,0.1273801149146409,0.11469748676825786,4,17.18516336562564,1,0.054201772701221416,90.14999999999702
90.15,120,0.9040367540147017,0.3668734727405069,0.1400830116077256,0.08610908976998168,3,15.894488292793906,1,0.05165881842329798,90.19999999999702
90.2,169,0.9902423649760219,0.3941339651535175,0.12561262446152677,0.055736042207658563,3,17.01913253237208,1,0.054905545958250694,90.24999999999702
90.25,143,0.9646056018149001,0.37910721821333515,0.1088009499867703,0.08397144315120403,8,16.288135962925683,1,0.06483032501158917,90.29999999999701
90.3,155,1.0,0.4430073623158198,0.10480351652967546,0.05916021636120335,8,16.063645440849868,1,0.06183039940311538,90.34999999999701
90.35,150,0.9551384580623489,0.3196619719341295,0.1010076105754023,0.06427097095427677,7,15.567939972217413,1,0.06092199076684521,90.39999999999701
90.4,167,1.0,0.3879468871010643,0.11885328557001751,0.06387048505568797,4,15.145153205145059,1,0.053169544930034354,90.449999999997
90.45,144,0.8408593270762408,0.4810683773089278,0.17111658410782166,0.08111451345968045,7,16.201509191521662,1,0.06767103959331619,90.499999999997
90.5,140,1.0,0.38382356605916224,0.1347268478914475,0.07003661586199517,3,16.364176157367925,1,0.06171772274214557,90.549999999997
90.55,134,0.8943285228166117,0.346987262823223,0.1570796369147186,0.05593693921027693,7,15.182769263601601,1,0.06022024386531728,90.599999999997
90.6,141,1.0,0.5092987470837066,0.1324985064894893,0.06761941822154167,4,15.680718265664837,1,0.053190468910820646,90.649999999997
90.65,146,0.9676855065882893,0.4434396538489591,0.16253525632175975,0.06512190508435649,5,16.101409662126567,1,0.07346933341551562,90.69999999999699
90.7,160,0.8549034436940698,0.3414709954419305,0.15558811805708483,0.05767339996377003,7,15.481060815041236,1,0.06636622819329327,90.74999999999699
90.75,158,0.926062214731107,0.4033982957901194,0.14485422897763522,0.07166091797553296,8,15.631063794688576,1,0.06773788264259645,90.79999999999698
90.8,148,0.9489834451616168,0.4296402942201373,0.10245956231117033,0.06265588251480395,3,18.098259068280917,1,0.06530512052647683,90.84999999999698
90.85,146,0.9637579059876583,0.337706380711842,0.10513280035884416,0.06000359731101759,1,15.833774727462139,1,0.07183515612335323,90.89999999999698
90.9,155,0.9485922315571897,0.3358826578442647,0.14762099359847616,0.06042783205018506,10,17.517792757424605,1,0.05469828021829434,90.94999999999698
90.95,145,1.0,0.322573828742112,0.2744157149613171,0.06463480979818584,4,16.573594046643112,1,0.061116681776582166,90.99999999999697
91.0,167,0.9588797665263266,0.35079501046542416,0.13545228432303436,0.05325414863809401,5,15.134302417495087,1,0.05818566640076209,91.04999999999697
91.05,152,1.0,0.304888740237559,0.13281783345889028,0.07594407979898962,4,15.017317798827825,1,0.06854311462685295,91.09999999999697
91.1,151,1.0,0.43767116307909043,0.1783951642209118,0.05202308786185062,7,16.810060607877297,1,0.06397862963076044,91.14999999999696
91.15,145,0.9929281365938981,0.370764040332091,0.1665067843327657,0.06530897544727307,5,16.175039589177732,1,0.060035239077068925,91.19999999999696
91.2,144,0.9518067436125963,0.35231736172838085,0.1574906373003137,0.07933754778669848,7,16.633041051009407,1,0.059563319206363624,91.24999999999696
91.25,158,0.9454443061200808,0.5473739628182007,0.10121473040397216,0.07687423923881698,6,15.70663667864916,1,0.061007175131471005,91.29999999999696
91.3,160,0.9662893563498486,0.43215054919788376,0.11913022306534625,0.054620898278361904,2,16.81328515582898,1,0.06183142840446994,91.34999999999695
91.35,133,0.90398583524157,0.34469988236439375,0.10635689380029038,0.060384736177270804,4,17.89952823947623,1,0.06318349040778544,91.39999999999695
91.4,164,0.9671106073983995,0.35454293377013235,0.20090756625517228,0.05409923245407304,3,16.776355797610346,1,0.06183742638284969,91.44999999999695
91.45,163,0.9703093251899707,0.46028048932638793,0.11170671357961012,0.057092219976431685,5,16.997703947919995,1,0.06110976243528208,91.49999999999694
91.5,159,0.9290174514168791,0.4198034677101017,0.10754662387146864,0.06011310517223284,6,15.653777733031909,1,0.06897214784321967,91.54999999999694
91.55,151,0.9251528209346289,0.3906236503681931,0.11296263801955468,0.05742060075051959,8,17.48795195231848,1,0.07045292574786591,91.59999999999694
91.6,155,1.0,0.37915264460060294,0.2737692939199383,0.060018248233557024,5,15.369346967525154,1,0.07581720730059349,91.64999999999694
91.65,152,0.9801321879299274,0.40242681707580835,0.132046827305805,0.06832683276971507,3,17.762578522683082,1,0.06597478847294318,91.69999999999693
91.7,141,0.9535618939073202,0.37252362521838,0.12762099261557314,0.07816988621602271,7,18.34376754756781,1,0.060150417521438904,91.74999999999693
91.75,127,0.9417007157899392,0.38695828309705105,0.1175638761890529,0.055225852405874624,4,16.08980375796367,1,0.05994549493608857,91.79999999999693
91.8,152,0.8812450800519488,0.3152398566733341,0.11351832388029405,0.07665997275810302,4,16.23702387750236,1,0.06297455206918467,91.84999999999692
91.85,136,0.9608750760609276,0.4036987576058322,0.11058654431297138,0.05214900451594529,6,17.67940139498446,1,0.059172757636395575,91.89999999999692
91.9,157,0.8602997204818084,0.34479024723632756,0.1562320926436506,0.0678085196812203,6,18.058243388911308,1,0.06104479294575951,91.94999999999692
91.95,142,0.9080111123735676,0.3512024270850692,0.10823603630438809,0.08816062664828875,5,15.551549023585837,1,0.07189366136309526,91.99999999999692
92.0,156,0.9909939345769274,0.4250192814716336,0.11617271146959257,0.062037447942068995,3,15.96162804245109,1,0.07285716834413024,92.04999999999691
92.05,138,0.9240230256261678,0.4202617534236929,0.16386884739303959,0.055437933663506356,5,15.846403391843007,1,0.06919374084560498,92.09999999999691
92.1,151,1.0,0.3671629412361785,0.16129077578202775,0.06289882207380491,9,18.459501744433208,1,0.059841125359540996,92.14999999999691
92.15,133,0.9398191996569977,0.3177567267586395,0.15706911838883514,0.05371733263642953,7,15.385593800475405,1,0.06752400885779235,92.1999999999969
92.2,147,0.9733356770572575,0.30278956638164306,0.12419723307389804,0.06762609004264841,2,15.529140110192559,1,0.059660052015906066,92.2499999999969
92.25,156,0.9287294937436822,0.3629497929440651,0.20277360663478738,0.0576964603105422,8,18.57305809173953,1,0.06476246074910805,92.2999999999969
92.3,142,0.9701104464370213,0.3535962553978475,0.11842491908446068,0.05641522454185812,3,16.008086382058544,1,0.06442905395809922,92.3499999999969
92.35,146,0.9323585477296907,0.4063523480174808,0.13749333091355925,0.06801601388110032,3,16.12769244304609,1,0.06461627652311314,92.3999999999969
92.4,132,1.0,0.3619245949203534,0.11066162201145922,0.07508352902288375,5,15.878650997393896,1,0.06823104398316472,92.44999999999689
92.45,139,0.9723310596894945,0.38231934696714076,0.1353737834276952,0.06309363822668428,7,17.20579518334816,1,0.06568646622041878,92.49999999999689
92.5,141,0.870250581638265,0.35666998189944266,0.13351626579395034,0.06396078502808049,9,16.493060769549313,1,0.06394707544863602,92.54999999999688
92.55,155,0.9589009518948599,0.42645571544732364,0.1276116510039574,0.07143514306611257,2,15.483194393745833,1,0.06727754191067604,92.59999999999688
92.6,153,0.9885766929405334,0.3856367553063956,0.11320774883062026,0.08906297502760219,4,15.72848769462114,1,0.06894630077607489,92.64999999999688
92.65,159,0.9779047226732748,0.3163331081423718,0.10690057872543629,0.05633406074692115,3,15.363958874447937,1,0.07768727414212373,92.69999999999688
92.7,159,0.9268502847819817,0.36178439040792937,0.16378398857590054,0.05770967250188875,2,15.527237411274257,1,0.08174706420440452,92.74999999999687
92.75,133,0.9951593613065313,0.3282412457473235,0.11979693731093385,0.06922551962865947,10,17.733012058685805,1,0.07615786903937294,92.79999999999687
92.8,158,0.9465822145714631,0.30962093826586123,0.16572758721426623,0.05929119837810841,2,16.468961507534694,1,0.06337851585784549,92.84999999999687
92.85,157,0.9157954322362685,0.3445414822904584,0.1181498277102469,0.08324450174652209,2,17.855430577673214,1,0.06544862262586458,92.89999999999687
92.9,151,0.9092560281501189,0.34450924573556685,0.14514213181477548,0.0834997771623523,10,15.650492658210771,1,0.06362376152015986,92.94999999999686
92.95,140,0.9553878815002261,0.360735453219072,0.14702040150891307,0.05519365710680377,4,16.149871001707304,1,0.06927621002103901,92.99999999999686
93.0,130,0.9138307172684669,0.31367991240824383,0.13918898406756527,0.07562989686383384,4,15.878689528089676,1,0.0630182551577316,93.04999999999686
93.05,151,0.930420712224076,0.3517560500088078,0.16132183114271323,0.06831514763446808,7,17.126117482626324,1,0.06797057833087677,93.09999999999685
93.1,155,0.8931933195811708,0.3684362944449265,0.167021833675411,0.0848726662210568,6,15.280530542438475,1,0.06361637864304902,93.14999999999685
93.15,146,0.9275116896678006,0.39301733635562297,0.1082190571016548,0.07437408629212282,3,15.217318362039874,1,0.0809249181882018,93.19999999999685
93.2,166,0.8843916946443743,0.4321962593200548,0.13610532921653085,0.06492654407315077,8,18.148643198423013,1,0.07107378812793126,93.24999999999685
93.25,155,0.9497448763219416,0.3838442339556728,0.17617319096292736,0.059129567155757,5,16.43964824177233,1,0.07581156158606388,93.29999999999684
93.3,154,0.9194879492915177,0.3370938220849478,0.10104157744591054,0.06930287698597777,6,16.54231552862643,1,0.08154169681313539,93.34999999999684
93.35,136,0.9579284124834037,0.3704379577642215,0.15855834184703796,0.05732441228323896,7,16.312052790560656,1,0.06821710409737654,93.39999999999684
93.4,155,0.9775128266306559,0.32993477595772247,0.11793104157472137,0.06600555963457783,5,16.464656232616466,1,0.06609456098777075,93.44999999999683
93.45,147,0.9171732672483577,0.35010474727451657,0.1050443287410922,0.07184023586472249,4,18.633952720198984,1,0.07669922831775526,93.49999999999683
93.5,163,0.9209366401455545,0.3639655516099839,0.11090469097816166,0.051909606268929855,5,16.295097241730176,1,0.06968408801538872,93.54999999999683
93.55,155,0.9701181146344803,0.4273203582105256,0.12242300493803787,0.07577914703579419,5,15.19418114727666,1,0.06383573342310016,93.59999999999683
93.6,146,0.9867770009856579,0.43803486891694965,0.10432157016324552,0.060259945284051215,4,15.921708863952663,1,0.06820649825528337,93.64999999999682
